71	11.414285714285683	22.414285714285683	53.41428571428568	0.0	-34.08571428571432	-36.385714285714315	10.414285714285683	-27.18571428571431
72	13.142857142857139	20.14285714285714	52.14285714285714	0.0	-31.757142857142867	-32.85714285714286	3.142857142857139	-23.957142857142856
73	14.185714285714283	22.185714285714283	36.18571428571428	0.0	-30.114285714285714	-30.114285714285714	9.185714285714283	-21.514285714285705
74	10.071428571428584	19.071428571428584	51.071428571428584	0.0	-33.62857142857142	-32.428571428571416	10.071428571428584	-24.228571428571428
75	9.707142857142856	19.707142857142856	52.707142857142856	0.0	-32.39285714285714	-29.992857142857147	2.4571428571428555	-22.19285714285715
76	11.200000000000017	23.200000000000017	46.20000000000002	0.0	-30.299999999999983	-26.799999999999983	-4.299999999999983	-19.19999999999999
77	13.549999999999983	9.549999999999983	52.54999999999998	0.0	-27.350000000000023	-22.65000000000002	-10.200000000000017	-15.450000000000017
78	15.771428571428544	-4.228571428571456	59.771428571428544	0.0	-24.528571428571453	-18.628571428571462	-16.228571428571456	-11.928571428571445
79	5.475000000000023	-26.524999999999977	53.47500000000002	43.47500000000002	-34.22499999999998	-27.224999999999966	6.475000000000023	-20.924999999999983
80	-9.987500000000011	-28.98750000000001	41.01249999999999	47.01249999999999	-36.087500000000006	-27.887500000000017	37.01249999999999	-22.087500000000006
81	-8.924999999999983	-34.92499999999998	53.07500000000002	51.07500000000002	-36.42499999999998	-27.12499999999997	25.075000000000017	-21.82499999999999
82	-9.012500000000017	-30.012500000000017	59.98749999999998	54.98749999999998	-37.91250000000002	-27.412500000000023	11.987499999999983	-22.61250000000001
83	-10.349999999999994	-30.349999999999994	54.650000000000006	57.650000000000006	-39.64999999999999	-27.94999999999999	19.650000000000006	-23.650000000000006
84	-10.675000000000011	-35.67500000000001	52.32499999999999	61.32499999999999	-41.375000000000014	-28.575000000000017	27.32499999999999	-24.67500000000001
85	-12.837500000000006	-43.837500000000006	44.162499999999994	62.162499999999994	-44.9375	-30.9375	54.162499999999994	-27.9375
86	-13.987499999999983	-56.98749999999998	34.01250000000002	65.01250000000002	-47.48749999999998	-32.38749999999999	82.01250000000002	-30.18749999999997
87	-17.88749999999999	8.112500000000011	30.11250000000001	64.11250000000001	-52.787499999999994	-36.48749999999998	40.11250000000001	-35.287499999999994
88	-3.4250000000000114	20.57499999999999	44.57499999999999	5.574999999999989	-39.72500000000001	-22.225000000000023	16.57499999999999	-21.92500000000001
89	-4.824999999999989	15.175000000000011	47.17500000000001	12.175000000000011	-41.52499999999999	-22.924999999999983	18.17500000000001	-23.424999999999983
90	-1.112499999999983	16.887500000000017	41.88750000000002	1.887500000000017	-40.21249999999998	-20.412499999999994	22.887500000000017	-21.81249999999997
91	-2.375	16.625	40.625	-2.375	-39.875	-18.974999999999994	27.625	-21.275000000000006
92	-7.787499999999994	12.212500000000006	58.212500000000006	3.2125000000000057	-44.6875	-22.587500000000006	27.212500000000006	-25.787499999999994
93	-8.875	12.125	62.125	8.125	-45.175	-21.875	20.125	-26.57499999999999
94	-9.449999999999989	13.550000000000011	61.55000000000001	17.55000000000001	-46.14999999999999	-21.75	12.550000000000011	-27.849999999999994
95	-7.475000000000023	12.524999999999977	60.52499999999998	15.524999999999977	-43.57500000000002	-17.975000000000023	6.024999999999977	-25.575000000000017
96	-8.362499999999983	10.637500000000017	62.63750000000002	25.637500000000017	-43.86249999999998	-17.06249999999997	-3.362499999999983	-26.26249999999999
97	-7.0	15.0	46.0	23.0	-41.900000000000006	-14.0	3.5	-24.599999999999994
98	-6.775000000000006	16.224999999999994	56.224999999999994	2.2249999999999943	-41.075	-11.974999999999994	9.224999999999994	-24.075000000000017
99	-7.287499999999994	16.712500000000006	52.712500000000006	4.712500000000006	-40.9875	-10.787499999999994	9.212500000000006	-24.287499999999994
100	-7.362500000000011	17.63749999999999	50.63749999999999	0.6374999999999886	-40.462500000000006	-9.0625	9.637499999999989	-21.662500000000023
101	-6.049999999999983	18.950000000000017	52.95000000000002	2.950000000000017	-38.54999999999998	-5.949999999999989	-6.549999999999983	-17.74999999999997
102	-4.875	20.125	56.125	5.125	-36.675	-3.0749999999999886	-22.875	-13.875
103	-6.475000000000023	17.524999999999977	57.52499999999998	8.524999999999977	-38.675000000000026	-3.8750000000000284	-18.975000000000023	-15.575000000000017
104	-7.550000000000011	16.44999999999999	59.44999999999999	3.4499999999999886	-39.150000000000006	-3.25	-13.550000000000011	-15.850000000000023
105	-7.524999999999977	17.475000000000023	63.47500000000002	-5.524999999999977	-38.52499999999998	-1.424999999999983	-13.024999999999977	-14.924999999999983
106	-5.237500000000011	-2.2375000000000114	64.76249999999999	-2.2375000000000114	-35.63750000000002	2.6624999999999943	-10.237500000000011	-11.837500000000006
107	-2.575000000000017	-14.575000000000017	66.42499999999998	-8.575000000000017	-32.375000000000014	7.024999999999977	-7.075000000000017	-8.275000000000006
108	-2.9124999999999943	-14.912499999999994	64.0875	-3.9124999999999943	-33.1125	7.487500000000011	-7.912499999999994	-8.8125
109	-4.142857142857139	0.0	64.85714285714286	-0.1428571428571388	-34.74285714285713	6.9571428571428555	-22.64285714285714	-10.142857142857139
110	-3.9000000000000057	0.0	67.1	10.099999999999994	-34.900000000000006	8.0	-35.900000000000006	-10.5
111	-5.099999999999994	0.0	71.9	-7.099999999999994	-36.5	7.599999999999994	-18.599999999999994	-12.199999999999989
112	-7.700000000000017	0.0	63.29999999999998	-7.700000000000017	-38.500000000000014	6.699999999999989	-1.700000000000017	-14.400000000000006
113	6.662499999999994	-64.3375	72.6625	-1.3375000000000057	-24.53750000000001	21.862499999999983	-10.337500000000006	-0.637500000000017
114	0.2142857142857224	0.0	64.21428571428572	-1.7857142857142776	-31.385714285714272	16.214285714285722	-39.78571428571428	-7.685714285714283
115	-2.757142857142867	0.0	60.24285714285713	2.242857142857133	-34.75714285714287	13.942857142857122	-27.757142857142867	-11.157142857142873
116	-9.137499999999989	25.86250000000001	52.86250000000001	4.862500000000011	-42.537499999999994	7.362500000000011	-20.13749999999999	-19.13749999999999
117	-6.525000000000006	27.474999999999994	54.474999999999994	12.474999999999994	-40.325	10.674999999999983	-41.525000000000006	-16.724999999999994
118	-0.36250000000001137	31.63749999999999	59.63749999999999	21.63749999999999	-34.562500000000014	-7.762500000000017	-59.36250000000001	-10.862500000000011
119	5.787499999999994	41.787499999999994	64.7875	32.787499999999994	-28.8125	-26.212500000000006	-85.2125	-4.912499999999994
120	9.087500000000006	45.087500000000006	66.0875	40.087500000000006	-26.912499999999994	-15.612499999999997	-114.9125	-2.9124999999999943
121	13.787499999999994	49.787499999999994	69.7875	-18.212500000000006	-22.212500000000006	-2.512500000000003	-89.2125	-1.2125000000000057
122	10.375	48.375	65.375	-21.625	-25.625	2.375	-71.625	-7.625
123	8.837500000000006	46.837500000000006	63.837500000000006	-22.162499999999994	-26.162499999999994	10.137500000000017	-70.1625	-11.162499999999994
124	7.662499999999994	43.662499999999994	61.662499999999994	-18.337500000000006	-27.337500000000006	17.362499999999983	-69.3375	-15.337500000000006
125	6.75	40.75	59.75	-14.25	-28.25	24.75	-70.25	-19.25
126	4.775000000000006	40.775000000000006	71.775	-11.224999999999994	-30.224999999999994	23.275000000000006	-72.225	-26.924999999999997
127	0.8874999999999886	31.88749999999999	70.88749999999999	20.88749999999999	-32.41250000000001	20.88749999999999	-77.61250000000001	-35.41250000000001
128	2.75	30.75	68.75	22.75	-29.950000000000003	22.44999999999999	-78.25	-39.25
129	2.0749999999999886	30.07499999999999	68.07499999999999	22.07499999999999	-29.92500000000001	21.474999999999994	-78.92500000000001	-34.92500000000001
130	4.987500000000011	33.98750000000001	70.98750000000001	-5.512499999999989	-25.51249999999999	24.087500000000006	-76.01249999999999	-27.01249999999999
131	7.137499999999989	37.13749999999999	73.13749999999999	-32.86250000000001	-20.86250000000001	27.037499999999994	-71.86250000000001	-18.86250000000001
132	8.487500000000011	40.48750000000001	74.48750000000001	-34.51249999999999	-19.01249999999999	28.087500000000006	-69.51249999999999	-28.51249999999999
133	10.0	26.5	75.0	-29.0	-17.0	29.30000000000001	-67.0	-27.799999999999997
134	24.387500000000003	14.387500000000003	78.3875	-45.6125	-15.112499999999997	32.3875	-63.6125	-25.21249999999999
135	31.337500000000006	31.337500000000006	77.3375	-49.662499999999994	-20.662499999999994	28.037499999999994	-67.6625	-30.0625
136	39.75	19.75	76.75	-48.25	-19.950000000000003	29.150000000000006	-67.75	-29.450000000000003
137	42.02499999999998	16.024999999999977	84.02499999999998	-47.97500000000002	-21.27500000000002	28.12499999999997	-69.97500000000002	-30.975000000000023
138	44.82499999999999	15.824999999999989	89.82499999999999	-48.17500000000001	-23.17500000000001	26.724999999999994	-71.17500000000001	-34.67500000000001
139	52.1125	20.112499999999997	58.1125	-42.8875	-18.387500000000003	30.71249999999999	-66.8875	-32.8875
140	54.212500000000006	19.212500000000006	75.2125	-46.787499999999994	-19.787499999999994	28.512500000000017	-70.7875	-39.787499999999994
141	43.625	23.625	66.625	-42.375	-12.375	31.625	-69.375	-41.375
142	31.787499999999994	25.787499999999994	56.787499999999994	-40.212500000000006	-11.212500000000006	33.98749999999998	-52.712500000000006	-44.212500000000006
143	17.012500000000003	26.012500000000003	60.0125	-41.4875	-12.987499999999997	33.41250000000001	-38.9875	-42.9875
144	20.299999999999997	28.299999999999997	62.3	-40.7	-11.700000000000003	34.89999999999999	-53.7	-39.7
145	26.337500000000006	37.337500000000006	46.337500000000006	-39.162499999999994	-10.662499999999994	40.13750000000002	-64.6625	-35.662499999999994
146	28.375	37.375	50.375	-42.625	-11.625	40.375	-65.625	-36.625
147	29.6875	37.6875	54.6875	-43.1125	-12.3125	40.98750000000001	-66.3125	-41.3125
148	33.36250000000001	35.36250000000001	45.36250000000001	-42.23749999999998	-10.637499999999989	43.0625	-59.63749999999999	-44.63749999999999
149	35.75	37.75	35.75	-41.55	-10.950000000000003	44.75	-53.25	-48.25
150	48.13749999999999	-21.86250000000001	45.13749999999999	-31.962500000000006	-2.1625000000000085	54.4375	-48.86250000000001	-42.86250000000001
151	42.175	37.175	36.175	-39.72500000000001	-10.825000000000003	46.675	-61.825	-49.825
152	42.98750000000001	37.98750000000001	42.98750000000001	-41.71249999999999	-13.012499999999989	44.78750000000002	-63.01249999999999	-51.01249999999999
153	52.8	54.8	-20.200000000000003	-34.60000000000001	-6.200000000000003	51.8	-55.2	-43.2
154	48.275000000000006	46.275000000000006	21.275000000000006	-40.925	-12.724999999999994	45.275000000000006	-58.724999999999994	-48.724999999999994
155	53.625	42.625	0.625	-38.375	-8.375	47.625	-53.375	-44.375
156	61.0	0.0	2.0	-34.0	0.0	53.0	-45.0	-37.0
157	60.65714285714286	0.0	18.65714285714286	-39.34285714285714	-1.8428571428571416	53.057142857142864	-49.34285714285714	-41.84285714285714
158	62.385714285714286	0.0	18.385714285714286	-39.614285714285714	-0.6142857142857139	53.6857142857143	-50.614285714285714	-43.614285714285714
159	65.64285714285714	0.0	18.64285714285714	-39.35714285714286	-5.657142857142858	54.74285714285713	-50.35714285714286	-43.65714285714286
160	68.62857142857145	0.0	14.628571428571448	-37.37142857142855	-10.071428571428555	56.62857142857145	-49.37142857142855	-43.071428571428555
161	71.81428571428572	0.0	13.814285714285717	-33.18571428571428	-14.185714285714283	56.11428571428573	-52.18571428571428	-42.18571428571428
162	74.61428571428571	0.0	11.614285714285714	-29.385714285714286	-12.385714285714286	56.3142857142857	-54.385714285714286	-46.385714285714286
163	68.1625	52.162499999999994	6.162499999999994	-34.837500000000006	-24.837500000000006	47.162499999999994	-61.837500000000006	-52.1375
164	75.62857142857145	0.0	12.628571428571448	-27.371428571428552	-15.371428571428552	51.92857142857146	-53.37142857142855	-44.071428571428555
165	67.375	59.375	-4.625	-31.625	-22.625	39.875	-55.125	-52.625
166	67.8375	53.837500000000006	-8.162499999999994	-30.162499999999994	-23.162499999999994	37.63750000000002	-47.162499999999994	-50.662499999999994
167	68.1875	55.1875	-5.8125	-27.8125	-29.8125	35.1875	-46.3125	-48.8125
168	57.1875	59.1875	-19.8125	-22.8125	-20.8125	32.1875	-42.8125	-42.3125
169	44.9375	61.9375	-13.0625	-20.0625	-21.0625	32.4375	-47.0625	-38.0625
170	33.775000000000006	65.775	-14.224999999999994	-15.224999999999994	-19.224999999999994	34.775000000000006	-49.224999999999994	-36.425
171	23.25	58.25	-4.75	-9.75	-15.25	33.25	-50.75	-34.25
172	75.5875	57.587500000000006	-10.412499999999994	-28.412499999999994	-20.412499999999994	22.587500000000006	-55.412499999999994	-41.1125
173	82.5	59.5	-10.5	-28.5	-20.5	17.5	-57.5	-42.5
174	88.6625	60.662499999999994	-2.3375000000000057	-29.337500000000006	-23.337500000000006	10.662499999999994	-55.337500000000006	-49.6375
175	96.5875	57.587500000000006	-13.412499999999994	-28.412499999999994	-22.412499999999994	19.587500000000006	-55.412499999999994	-54.1125
176	89.875	53.875	-12.125	-28.125	-16.125	27.875	-56.125	-59.125
177	83.4375	58.4375	-10.5625	-28.5625	-17.5625	17.4375	-52.5625	-50.0625
178	77.25	53.25	-8.75	-31.75	-19.75	22.25	-50.75	-41.75
179	72.0625	60.0625	-5.9375	-32.9375	-12.4375	18.0625	-54.9375	-43.9375
180	64.1875	57.1875	-5.8125	-32.8125	-7.8125	22.1875	-48.8125	-48.3125
181	79.5	52.5	-7.5	-35.0	-12.5	20.0	-42.5	-54.5
182	81.5	52.5	-18.5	-31.5	-8.5	23.5	-44.0	-55.0
183	82.75	51.75	-9.25	-24.25	-12.25	15.75	-47.25	-57.25
184	81.9	55.900000000000006	-1.0999999999999943	-33.099999999999994	-13.099999999999994	6.900000000000006	-45.3	-52.099999999999994
185	82.3	59.3	-4.700000000000003	-31.700000000000003	-15.700000000000003	-1.7000000000000028	-42.1	-45.7
186	82.075	41.075	-7.924999999999997	-29.924999999999997	-0.9249999999999972	-4.924999999999997	-39.525	-39.925
187	78.9375	50.9375	-16.0625	-32.0625	9.9375	-12.0625	-40.8625	-38.7625
188	73.6	42.599999999999994	-8.400000000000006	-35.2	-4.400000000000006	-20.400000000000006	-9.100000000000009	-38.7
189	73.47500000000001	43.47500000000001	15.475000000000009	-34.124999999999986	2.4750000000000085	-24.52499999999999	-41.724999999999994	-34.52499999999999
190	72.8125	54.8125	14.8125	-32.587500000000006	-0.1875	-28.1875	-39.5875	-41.8875
191	93.25	21.25	5.25	-24.950000000000003	5.25	-25.75	-31.25	-43.05
192	88.73750000000001	41.73750000000001	11.737500000000011	-27.26249999999999	-0.26249999999998863	-27.46249999999999	-32.96249999999999	-54.26249999999999
193	84.05	45.05	18.049999999999997	-33.95	-11.25	-29.450000000000003	-34.85000000000001	-37.650000000000006
194	80.35000000000001	50.35000000000001	3.3500000000000085	-30.64999999999999	-20.349999999999994	-29.349999999999994	-34.749999999999986	-18.94999999999999
195	74.5375	50.537499999999994	24.537499999999994	-43.462500000000006	-32.462500000000006	-32.462500000000006	-37.7625	-3.4625000000000057
196	74.9	46.900000000000006	19.900000000000006	-37.099999999999994	-31.099999999999994	-32.099999999999994	-34.599999999999994	-6.799999999999997
197	80.9375	40.9375	20.9375	-35.0625	-18.5625	-37.0625	-36.7625	-15.362499999999997
198	89.22857142857143	0.0	-12.771428571428572	-25.771428571428572	8.228571428571428	-24.471428571428575	-24.671428571428578	-9.771428571428572
199	83.2	0.0	10.200000000000003	-27.799999999999997	3.200000000000003	-26.099999999999994	-26.89999999999999	-15.799999999999997
200	76.725	41.724999999999994	-1.2750000000000057	-29.275000000000006	-10.775000000000006	-27.275000000000006	-28.575000000000003	-21.275000000000006
201	82.21428571428571	0.0	8.214285714285708	-18.785714285714292	-13.785714285714292	-22.785714285714292	-19.285714285714292	-15.785714285714292
202	84.52857142857144	0.0	10.52857142857144	-19.47142857142856	-3.471428571428561	-29.47142857142856	-21.171428571428564	-21.47142857142856
203	86.91428571428571	0.0	47.91428571428571	-45.08571428571429	-5.085714285714289	-39.08571428571429	-22.985714285714295	-22.58571428571429
204	80.44285714285715	0.0	6.44285714285715	-28.55714285714285	0.44285714285715017	-30.55714285714285	-14.657142857142844	-13.55714285714285
205	60.57499999999999	38.57499999999999	23.57499999999999	-36.42500000000001	-9.425000000000011	-36.42500000000001	-20.72500000000001	-19.72500000000001
206	48.650000000000006	50.650000000000006	19.650000000000006	-35.349999999999994	-5.349999999999994	-43.349999999999994	-17.849999999999994	-17.049999999999997
207	39.72500000000001	49.72500000000001	18.72500000000001	-31.27499999999999	-13.274999999999991	-40.474999999999994	-11.874999999999986	-11.274999999999991
208	49.224999999999994	36.224999999999994	20.224999999999994	-24.775000000000006	-18.775000000000006	-35.275000000000006	-3.575000000000003	-23.275000000000006
209	54.48750000000001	30.48750000000001	18.48750000000001	-21.51249999999999	-11.712499999999991	-33.21249999999999	1.4875000000000114	-38.51249999999999
210	51.25	49.25	21.25	-27.75	-14.25	-40.75	-2.950000000000003	-36.05
211	72.6857142857143	0.0	47.6857142857143	-23.314285714285703	-16.014285714285705	-41.3142857142857	-6.714285714285708	-33.014285714285705
212	88.025	34.025000000000006	48.025000000000006	-43.974999999999994	-22.974999999999994	-52.574999999999996	-15.574999999999989	-34.974999999999994
213	91.75714285714285	0.0	40.75714285714285	-30.242857142857147	-12.242857142857147	-49.44285714285715	-10.042857142857144	-30.542857142857144
214	87.17500000000001	29.17500000000001	25.17500000000001	-33.82499999999999	-8.824999999999989	-53.52499999999999	-11.824999999999989	-33.52499999999999
215	86.64285714285714	24.64285714285714	9.642857142857139	-28.35714285714286	-5.357142857142861	-53.85714285714286	0.0	-33.35714285714286
216	87.84285714285716	25.842857142857156	5.842857142857156	-20.157142857142844	-11.157142857142844	-54.35714285714285	0.0	-33.85714285714285
217	89.89999999999999	30.89999999999999	0.8999999999999915	-19.10000000000001	-13.100000000000009	-55.10000000000001	0.0	-34.400000000000006
218	93.95714285714287	31.95714285714287	0.9571428571428697	-14.04285714285713	-28.04285714285713	-52.74285714285713	0.0	-32.04285714285713
219	88.12857142857142	2.1285714285714192	11.12857142857142	-11.87142857142858	-15.87142857142858	-55.27142857142858	0.0	-18.37142857142858
220	86.88571428571429	14.885714285714286	5.885714285714286	-13.114285714285714	-41.114285714285714	-53.31428571428572	0.0	-0.11428571428571388
221	90.22857142857143	28.228571428571428	3.2285714285714278	-11.771428571428572	-63.77142857142857	-48.67142857142857	0.0	2.528571428571425
222	86.48571428571428	7.48571428571428	10.48571428571428	-11.51428571428572	-38.01428571428572	-52.11428571428572	0.0	-2.8142857142857167
223	75.2	28.200000000000003	10.200000000000003	-17.799999999999997	-18.799999999999997	-62.199999999999996	0.0	-14.799999999999997
224	73.22857142857143	35.22857142857143	19.228571428571428	-17.771428571428572	-30.771428571428572	-63.871428571428574	0.0	-15.271428571428572
225	72.11428571428571	27.114285714285714	30.114285714285714	-14.885714285714286	-36.885714285714286	-63.68571428571428	0.0	-13.885714285714286
226	69.5142857142857	29.514285714285705	37.514285714285705	-13.985714285714295	-37.985714285714295	-66.08571428571429	0.0	-18.485714285714295
227	74.38333333333333	35.383333333333326	0.0	-4.616666666666674	-30.616666666666674	-59.91666666666667	0.0	-14.616666666666674
228	69.5142857142857	23.514285714285705	47.514285714285705	-12.485714285714295	-46.485714285714295	-66.58571428571429	0.0	-14.985714285714295
