0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	73.0
34	76.5
35	80.0
36	79.0
37	78.0
38	73.66666667
39	69.33333333
40	65.0
41	91.5
42	118.0
43	101.5
44	85.0
45	80.5
46	76.0
47	77.0
48	78.0
49	78.0
50	78.0
51	76.5
52	75.0
53	75.5
54	76.0
55	74.5
56	73.0
57	69.75
58	66.5
59	63.25
60	60.0
61	62.66666667
62	65.33333333
63	68.0
64	70.66666667
65	73.33333333
66	76.0
67	75.5
68	75.0
69	76.0
70	77.0
71	76.0
72	75.0
73	70.0
74	65.0
75	65.25
76	65.5
77	65.75
78	66.0
79	70.5
80	75.0
81	69.5
82	64.0
83	67.0
84	70.0
85	82.5
86	95.0
87	77.5
88	60.0
89	63.5
90	67.0
91	70.5
92	74.0
93	68.5
94	63.0
95	62.0
96	61.0
97	59.0
98	57.0
99	56.5
100	56.0
101	57.0
102	58.0
103	57.0
104	56.0
105	50.75
106	45.5
107	40.25
108	35.0
109	44.5
110	54.0
111	52.0
112	50.0
113	44.0
114	38.0
115	40.5
116	43.0
117	43.0
118	43.0
119	38.0
120	33.0
121	33.5
122	34.0
123	38.5
124	43.0
125	39.0
126	35.0
127	37.5
128	40.0
129	41.0
130	42.0
131	39.66666667
132	37.33333333
133	35.0
134	33.5
135	32.0
136	30.0
137	28.0
138	26.0
139	24.0
140	24.5
141	25.0
142	23.5
143	22.0
144	21.5
145	21.0
146	17.0
147	13.0
148	16.0
149	19.0
150	20.0
151	21.0
152	23.0
153	25.0
154	27.0
155	29.0
156	31.0
157	29.5
158	28.0
159	30.5
160	33.0
161	39.5
162	46.0
163	36.0
164	36.0
165	43.0
166	50.0
167	49.5
168	49.0
169	51.0
170	53.0
171	62.0
172	55.0
173	56.0
174	54.0
175	58.0
176	58.0
177	59.0
178	60.0
179	59.0
180	62.0
181	63.0
182	64.5
183	66.0
184	0.0
185	0.0
186	0.0
187	0.0
188	0.0
189	0.0
190	0.0
191	0.0
192	0.0
193	0.0
194	0.0
195	0.0
196	0.0
197	0.0
198	0.0
199	0.0
200	0.0
201	0.0
202	0.0
203	0.0
204	0.0
205	0.0
206	0.0
207	0.0
208	0.0
209	0.0
210	0.0
211	0.0
212	86.0
213	85.5
214	85.0
215	86.0
216	87.0
217	88.0
218	88.0
219	88.0
220	88.0
221	87.5
222	87.0
223	86.4
224	85.8
225	85.2
226	84.6
227	84.0
228	84.5
229	85.0
230	85.5
231	86.0
232	86.5
233	87.0
234	87.5
235	88.0
236	88.0
237	88.0
238	88.0
239	88.0
240	88.0
241	88.0
242	88.33333333
243	88.66666667
244	89.0
245	89.0
246	89.0
247	89.0
248	89.0
249	89.0
250	89.0
251	89.0
252	89.0
253	89.0
254	89.0
255	90.0
256	91.0
257	92.0
258	91.25
259	90.5
260	89.75
261	89.0
262	88.25
263	87.5
264	86.75
265	86.0
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	77.0
292	81.0
293	80.5
294	80.0
295	80.0
296	80.0
297	77.0
298	74.0
299	74.5
300	75.0
301	75.0
302	75.0
303	75.0
304	76.5
305	78.0
306	76.5
307	75.0
308	74.33333333
309	73.66666667
310	73.0
311	73.0
312	73.0
313	73.0
314	73.0
315	72.0
316	71.0
317	70.0
318	70.0
319	70.0
320	70.5
321	71.0
322	68.33333333
323	65.66666667
324	63.0
325	64.0
326	65.0
327	64.0
328	63.0
329	62.0
330	60.75
331	59.5
332	58.25
333	57.0
334	56.0
335	55.0
336	0.0
337	0.0
338	0.0
339	0.0
340	0.0
341	0.0
342	0.0
343	0.0
344	0.0
345	0.0
346	0.0
347	0.0
348	0.0
349	0.0
350	0.0
351	0.0
352	0.0
353	0.0
354	0.0
355	0.0
356	0.0
357	0.0
358	0.0
359	0.0
360	0.0
361	0.0
362	0.0
363	0.0
364	0.0
365	0.0
