2294	54.0	72.0	52.2	31.9	133.0	109.0	0.0	
2295	52.0	72.0	52.3	31.8	136.0	127.5	0.0	
2296	50.0	74.0	52.4	31.6	140.0	146.0	0.0	
2297	44.0	74.0	52.5	31.5	145.0	123.0	0.0	
2298	38.0	68.0	52.7	31.4	150.0	100.0	0.0	
2299	40.5	70.0	52.8	31.3	155.0	115.0	0.0	
2300	43.0	70.0	52.9	31.1	160.0	130.0	0.0	
2301	43.0	71.0	53.0	31.0	165.0	106.0	0.0	
2302	43.0	72.0	53.4	31.0	170.0	82.0	0.0	
2303	38.0	73.0	53.7	31.0	175.0	50.0	0.0	
2304	33.0	74.0	46.0	31.0	180.0	18.0	0.0	
2305	33.5	75.0	41.8	28.5	185.0	39.0	0.0	
2306	34.0	76.0	37.7	26.0	190.0	60.0	0.0	
2307	38.5	77.0	33.5	23.5	195.0	62.0	0.0	
2308	43.0	78.0	29.3	21.0	200.0	64.0	0.0	
2309	39.0	79.0	25.2	18.5	205.0	64.0	0.0	
2310	35.0	80.0	21.0	16.0	210.0	64.0	0.0	
2311	37.5	65.0	19.3	12.7	215.0	61.5	0.0	
2312	40.0	64.0	17.7	9.3	220.0	59.0	0.0	
2313	41.0	65.0	16.0	6.0	225.0	59.0	0.0	
2314	42.0	64.0	9.0	21.5	230.0	59.0	0.0	
2315	39.66666667	69.0	4.0	37.0	235.0	60.0	0.0	
2316	37.33333333	64.0	6.0	32.5	240.0	61.0	0.0	
2317	35.0	63.0	8.0	28.0	238.0	62.0	0.0	
2318	33.5	60.0	17.0	31.0	235.0	62.0	0.0	
2319	32.0	63.0	26.0	34.0	233.0	62.0	0.0	
2320	30.0	63.0	26.7	36.3	231.0	60.5	0.0	
2321	28.0	58.0	27.3	38.7	228.0	59.0	0.0	
2322	26.0	59.0	28.0	41.0	226.0	59.0	0.0	
2323	24.0	59.0	28.5	42.0	224.0	59.0	0.0	
2324	24.5	55.0	29.0	43.0	221.0	57.0	0.0	
2325	25.0	57.0	39.0	48.0	219.0	55.0	0.0	
2326	23.5	58.0	39.5	46.5	217.0	69.5	0.0	
2327	22.0	55.0	40.0	45.0	214.0	84.0	0.0	
2328	21.5	52.0	38.0	46.0	212.0	68.0	0.0	
2329	21.0	50.0	36.0	46.0	210.0	52.0	0.0	
2330	17.0	47.0	42.0	46.0	207.0	51.0	0.0	
2331	13.0	41.0	47.0	45.0	205.0	50.0	0.0	
2332	16.0	34.0	48.0	46.0	203.0	55.0	0.0	
2333	19.0	30.0	49.0	44.0	200.0	60.0	0.0	
2334	20.0	29.0	48.0	43.0	198.0	54.0	0.0	
2335	21.0	23.0	47.0	42.0	196.0	48.0	0.0	
2336	23.0	20.0	47.3	41.3	193.0	48.0	0.0	
2337	25.0	26.0	47.5	40.7	191.0	48.0	0.0	
2338	27.0	33.0	47.8	40.0	189.0	50.0	0.0	
2339	29.0	31.0	48.0	40.0	187.0	52.0	0.0	
2340	31.0	34.0	50.0	40.0	184.0	54.0	0.0	
2341	29.5	33.0	50.5	40.0	182.0	52.0	0.0	
2342	28.0	34.0	51.0	40.0	180.0	50.0	0.0	
2343	30.5	34.0	51.0	40.7	177.0	49.0	0.0	
2344	33.0	35.0	51.0	41.3	175.0	48.0	0.0	
2345	39.5	36.0	51.0	42.0	173.0	43.0	0.0	
2346	46.0	37.0	51.0	43.0	170.0	38.0	0.0	
2347	36.0	36.0	54.0	43.0	168.0	37.0	0.0	
2348	36.0	38.0	50.0	39.5	166.0	38.0	0.0	
2349	43.0	41.0	48.5	36.0	163.0	45.5	0.0	
2350	50.0	40.0	47.0	34.0	161.0	53.0	0.0	
2351	49.5	38.0	49.0	36.0	159.0	53.5	0.0	
2352	49.0	45.0	49.0	35.0	156.0	54.0	0.0	
2353	51.0	44.0	50.0	35.0	154.0	49.0	0.0	
2354	53.0	46.0	50.0	36.0	152.0	44.0	0.0	
2355	62.0	48.0	56.5	40.0	149.0	39.0	0.0	
2356	55.0	52.0	63.0	44.0	147.0	40.0	0.0	
2357	56.0	50.0	69.0	52.0	145.0	38.0	0.0	
2358	54.0	63.0	68.0	50.0	142.0	42.0	0.0	
2359	58.0	76.0	67.0	47.0	142.0	41.0	0.0	
2360	58.0	62.0	69.0	46.0	150.0	40.0	0.0	
2361	59.0	66.0	71.0	47.0	145.0	43.0	0.0	
2362	60.0	68.0	73.0	48.0	147.0	45.0	0.0	
2363	59.0	70.0	75.0	48.5	143.0	39.0	0.0	
2364	62.0	76.0	75.5	49.0	145.0	46.0	0.0	
2365	63.0	78.0	75.9	50.0	148.0	55.0	0.0	
2366	64.5	80.0	75.0	56.0	142.0	50.5	0.0	
2367	66.0	82.0	80.0	58.0	153.0	46.0	0.0	
2368	0.0	90.0	85.0	57.0	157.0	47.8	0.0	
2369	0.0	91.0	80.0	56.0	157.0	49.6	0.0	
2370	0.0	92.0	82.0	53.0	157.0	51.4	0.0	
2371	0.0	92.0	81.0	50.0	160.0	53.2	0.0	
2372	0.0	95.0	78.0	47.0	171.0	89.3	0.0	
2373	0.0	116.0	76.0	47.0	174.0	56.8	0.0	
2374	0.0	109.0	73.0	47.0	177.0	58.6	0.0	
2375	0.0	115.0	72.0	46.0	179.0	60.5	0.0	
2376	0.0	118.0	70.0	45.0	182.0	62.3	0.0	
2377	0.0	120.0	69.0	45.7	175.0	64.1	0.0	
2378	0.0	130.0	71.7	46.3	182.0	65.9	0.0	
2379	0.0	137.0	73.0	47.0	171.0	67.7	0.0	
2380	0.0	135.0	73.0	46.0	177.0	69.5	0.0	
2381	0.0	120.0	69.0	46.5	178.0	71.3	0.0	
2382	0.0	143.0	72.0	47.0	184.0	73.1	0.0	
2383	0.0	146.0	76.0	42.0	187.0	74.9	0.0	
2384	0.0	134.0	69.0	41.0	189.0	76.7	0.0	
2385	0.0	56.0	68.0	40.0	190.0	78.5	0.0	
2386	0.0	121.0	69.0	46.0	190.0	80.3	0.0	
2387	0.0	152.0	70.0	41.0	190.0	82.1	0.0	
2388	0.0	160.0	67.0	42.0	190.0	83.9	0.0	
2389	0.0	161.0	69.0	42.0	190.0	85.7	0.0	
2390	0.0	163.0	80.0	47.0	200.0	87.5	0.0	
2391	0.0	166.0	78.0	46.5	170.0	89.4	0.0	
2392	0.0	168.0	76.0	46.0	175.0	91.2	0.0	
2393	0.0	170.0	75.5	44.8	180.0	93.0	0.0	
2394	0.0	163.0	75.0	43.5	190.0	94.8	0.0	
2395	0.0	162.0	74.5	42.3	180.0	96.6	0.0	
2396	86.0	164.0	74.0	41.0	190.0	98.4	0.0	
2397	85.5	156.0	73.5	40.7	200.0	100.2	0.0	
2398	85.0	148.0	73.0	40.3	190.0	102.0	0.0	
2399	86.0	146.0	75.0	40.0	204.0	0.0	0.0	
2400	87.0	147.0	72.0	40.5	217.0	0.0	0.0	
2401	88.0	141.0	71.0	41.0	212.0	0.0	0.0	
2402	88.0	134.0	70.0	39.5	219.0	0.0	0.0	
2403	88.0	114.0	71.0	38.0	219.0	0.0	0.0	
2404	88.0	112.0	71.0	38.0	211.0	0.0	0.0	
2405	87.5	111.0	71.0	38.0	208.0	0.0	0.0	
2406	87.0	110.0	76.0	38.0	201.0	0.0	0.0	
2407	86.4	107.0	81.0	38.0	203.0	0.0	0.0	
2408	85.8	105.0	81.0	40.0	211.0	0.0	0.0	
2409	85.2	102.0	81.0	41.0	211.0	0.0	0.0	
2410	84.6	100.0	80.5	44.3	217.0	0.0	0.0	
2411	84.0	97.0	80.0	46.0	223.0	0.0	0.0	
2412	84.5	97.0	80.0	46.0	224.0	0.0	0.0	
2413	85.0	97.0	79.0	46.0	224.0	0.0	0.0	
2414	85.5	98.0	78.0	46.0	219.0	0.0	0.0	
2415	86.0	98.0	77.0	46.0	222.0	0.0	0.0	
2416	86.5	100.0	80.0	47.0	228.0	0.0	0.0	
2417	87.0	105.0	79.5	47.0	219.0	0.0	0.0	
2418	87.5	117.0	79.0	46.0	227.0	0.0	0.0	
2419	88.0	112.0	77.0	45.0	228.0	0.0	0.0	
2420	88.0	122.0	77.0	44.0	220.0	0.0	0.0	
2421	88.0	102.0	77.0	44.5	227.0	0.0	0.0	
2422	88.0	120.0	76.0	45.0	227.0	0.0	0.0	
2423	88.0	125.0	75.0	45.0	215.0	0.0	0.0	
2424	88.0	130.0	72.5	45.7	202.0	0.0	0.0	
2425	88.0	134.0	70.0	46.0	203.0	0.0	0.0	
2426	88.33333333	160.0	71.0	40.0	203.0	0.0	0.0	
2427	88.66666667	160.0	73.0	38.0	201.0	0.0	0.0	
2428	89.0	159.0	70.0	34.7	198.0	0.0	0.0	
2429	89.0	154.0	66.0	33.0	197.0	0.0	0.0	
2430	89.0	146.0	66.0	35.0	211.0	0.0	0.0	
2431	89.0	150.0	66.0	37.0	211.0	0.0	0.0	
2432	89.0	140.0	68.0	36.0	201.0	0.0	0.0	
2433	89.0	134.0	68.5	36.0	201.0	0.0	0.0	
2434	89.0	135.0	69.0	35.0	201.0	0.0	0.0	
2435	89.0	135.0	67.0	34.0	203.0	0.0	0.0	
2436	89.0	136.0	65.0	33.0	206.0	0.0	0.0	
2437	89.0	129.0	64.0	32.3	211.0	0.0	0.0	
2438	89.0	115.0	63.0	32.0	215.0	0.0	0.0	
2439	90.0	106.0	63.0	34.7	220.0	0.0	0.0	
2440	91.0	97.0	62.5	36.0	199.0	0.0	0.0	
2441	92.0	82.0	62.0	34.0	197.0	0.0	0.0	
2442	91.25	73.0	62.0	33.0	194.0	0.0	0.0	
2443	90.5	71.0	62.0	34.0	192.0	0.0	0.0	
2444	89.75	69.0	62.0	36.7	191.0	0.0	0.0	
2445	89.0	70.0	62.0	38.0	189.0	0.0	0.0	
2446	88.25	70.0	65.0	34.0	180.0	0.0	0.0	
2447	87.5	113.0	64.5	32.0	176.0	0.0	0.0	
2448	86.75	70.0	64.0	32.0	176.0	0.0	0.0	
2449	86.0	65.0	62.0	32.0	176.0	0.0	0.0	
2450	0.0	67.0	59.0	33.0	178.0	0.0	0.0	
2451	0.0	68.0	59.0	33.0	178.0	0.0	0.0	
2452	0.0	76.0	58.5	33.0	175.0	0.0	0.0	
2453	0.0	83.0	58.0	31.0	173.0	0.0	0.0	
2454	0.0	91.0	61.0	30.0	173.0	0.0	0.0	
2455	0.0	98.0	63.0	30.0	173.0	0.0	0.0	
2456	0.0	80.0	64.0	29.3	173.0	0.0	0.0	
2457	0.0	69.0	66.0	29.0	170.0	0.0	0.0	
2458	0.0	61.0	64.0	30.0	167.0	0.0	0.0	
2459	0.0	96.0	65.0	31.0	174.0	0.0	0.0	
2460	0.0	116.0	65.0	33.0	175.0	0.0	0.0	
2461	0.0	100.0	65.0	34.0	175.0	0.0	0.0	
2462	0.0	84.0	65.0	36.0	188.0	0.0	0.0	
2463	0.0	68.0	63.0	39.0	192.0	0.0	0.0	
2464	0.0	127.0	61.0	40.0	188.0	0.0	0.0	
2465	0.0	129.0	59.0	40.5	187.0	0.0	0.0	
2466	0.0	132.0	57.0	41.0	192.0	0.0	0.0	
2467	0.0	134.0	55.0	39.0	197.0	0.0	0.0	
2468	0.0	58.0	53.0	38.0	202.0	0.0	0.0	
2469	0.0	70.0	61.0	36.0	177.0	0.0	0.0	
2470	0.0	81.0	69.0	34.0	181.0	0.0	0.0	
2471	0.0	83.0	55.0	32.5	160.0	0.0	0.0	
2472	0.0	65.0	54.0	31.0	159.0	0.0	0.0	
2473	0.0	75.0	52.0	35.7	164.0	0.0	0.0	
2474	0.0	80.0	52.0	31.0	163.0	0.0	0.0	
2475	77.0	85.0	52.0	27.0	158.0	169.0	0.0	
2476	81.0	90.0	53.3	27.0	159.0	166.0	0.0	
2477	80.5	95.0	54.7	28.5	159.0	167.5	0.0	
2478	80.0	100.0	56.0	28.0	155.0	169.0	0.0	
2479	80.0	102.0	55.0	26.0	153.0	169.5	0.0	
2480	80.0	103.0	53.5	27.0	152.0	170.0	0.0	
2481	77.0	95.0	52.0	30.0	157.0	167.0	0.0	
2482	74.0	87.0	56.0	31.0	159.0	164.0	0.0	
2483	74.5	82.0	56.0	29.0	162.0	162.5	0.0	
2484	75.0	80.0	54.0	28.0	162.0	161.0	0.0	
2485	75.0	77.0	52.5	27.3	163.0	159.3	0.0	
2486	75.0	68.0	51.0	27.0	162.0	157.7	0.0	
2487	75.0	60.0	52.5	31.0	162.0	156.0	0.0	
2488	76.5	51.0	54.0	33.0	162.0	159.0	0.0	
2489	78.0	53.0	56.5	32.3	161.0	162.0	0.0	
2490	76.5	52.0	59.0	32.0	162.0	158.5	0.0	
2491	75.0	52.0	55.5	32.0	169.0	155.0	0.0	
2492	74.33333333	51.0	52.0	32.5	163.0	158.3	0.0	
2493	73.66666667	51.0	48.0	32.8	165.0	161.7	0.0	
2494	73.0	50.0	49.0	33.0	166.0	165.0	0.0	
2495	73.0	50.0	50.0	32.3	164.0	164.7	0.0	
2496	73.0	49.0	51.0	32.0	161.0	164.3	0.0	
2497	73.0	49.0	51.0	31.0	161.0	164.0	0.0	
2498	73.0	48.0	51.0	30.0	162.0	164.0	0.0	
2499	72.0	48.0	51.0	29.0	161.0	163.3	0.0	
2500	71.0	49.0	51.0	28.5	158.0	162.7	0.0	
2501	70.0	46.0	50.3	28.0	153.0	162.0	0.0	
2502	70.0	46.0	49.7	29.0	152.0	164.0	0.0	
2503	70.0	45.0	49.0	29.0	147.0	166.0	0.0	
2504	70.5	49.0	49.0	32.0	145.0	168.0	0.0	
2505	71.0	47.0	46.0	32.0	143.0	170.0	0.0	
2506	68.33333333	47.0	48.0	31.0	147.0	162.3	0.0	
2507	65.66666667	47.0	47.0	30.5	142.0	154.7	0.0	
2508	63.0	45.0	33.1	30.0	141.0	147.0	0.0	
2509	64.0	45.0	33.1	29.0	139.0	152.0	0.0	
2510	65.0	44.0	33.1	28.0	134.0	157.0	0.0	
2511	64.0	44.0	47.0	27.0	135.0	156.0	0.0	
2512	63.0	44.0	47.0	27.0	135.0	155.0	0.0	
2513	62.0	44.0	47.0	27.7	135.0	154.0	0.0	
2514	60.75	43.0	47.0	28.0	133.0	149.0	0.0	
2515	59.5	44.0	47.5	28.0	129.0	144.0	0.0	
2516	58.25	41.0	48.0	25.3	128.0	139.0	0.0	
2517	57.0	40.0	48.0	24.0	135.0	134.0	0.0	
2518	56.0	39.0	48.0	26.0	136.0	126.0	0.0	
2519	55.0	43.0	48.0	27.0	135.0	126.0	0.0	
2520	0.0	39.0	47.5	27.6	135.0	115.0	0.0	
2521	0.0	39.0	47.0	28.2	134.0	104.0	0.0	
2522	0.0	38.0	47.3	28.5	133.0	93.0	0.0	
2523	0.0	37.0	47.5	29.2	132.0	62.5	0.0	
2524	0.0	39.0	47.8	29.8	130.0	32.0	0.0	
2525	0.0	40.0	48.0	30.1	129.0	51.3	0.0	
2526	0.0	41.0	48.3	30.7	128.0	70.7	0.0	
2527	0.0	35.0	48.5	31.0	127.0	90.0	0.0	
2528	0.0	37.0	48.8	34.1	126.0	90.3	0.0	
2529	0.0	42.0	49.0	35.6	125.0	90.7	0.0	
2530	0.0	50.0	47.9	37.2	124.0	91.0	0.0	
2531	0.0	57.0	46.8	38.7	122.0	89.3	0.0	
2532	0.0	51.0	45.7	40.3	121.0	87.7	0.0	
2533	0.0	48.0	44.6	41.8	120.0	86.0	0.0	
2534	0.0	46.0	43.5	43.4	119.0	86.7	0.0	
2535	0.0	46.0	42.4	44.9	118.0	87.3	0.0	
2536	0.0	46.0	41.3	46.5	117.0	88.0	0.0	
2537	0.0	46.0	40.2	48.0	116.0	84.0	0.0	
2538	0.0	46.0	39.1	59.7	114.0	80.0	0.0	
2539	0.0	46.0	38.0	71.4	113.0	77.5	0.0	
2540	0.0	46.0	42.5	77.2	112.0	75.0	0.0	
2541	0.0	46.0	47.0	83.1	111.0	74.3	0.0	
2542	0.0	46.0	51.5	94.8	110.0	73.7	0.0	
2543	0.0	46.0	56.0	100.6	109.0	73.0	0.0	
2544	0.0	46.0	56.4	106.5	108.0	70.5	0.0	
2545	0.0	46.0	56.8	118.2	106.0	68.0	0.0	
2546	0.0	46.0	57.2	124.0	105.0	66.8	0.0	
2547	0.0	46.0	57.6	88.0	104.0	65.5	0.0	
2548	39.0	0.0	55.5	67.0	102.0	63.0	0.0	
2549	38.5	0.0	53.0	65.5	101.0	60.5	0.0	
2550	38.0	0.0	48.3	65.4	100.0	58.0	0.0	
2551	37.5	0.0	46.0	65.5	98.0	57.0	0.0	
2552	37.0	0.0	47.4	65.6	97.0	56.0	0.0	
2553	36.5	0.0	48.8	65.7	96.0	55.0	0.0	
2554	36.0	0.0	50.2	65.7	95.0	54.0	0.0	
2555	40.5	0.0	51.6	65.8	94.0	55.0	0.0	
2556	45.0	0.0	53.0	65.9	93.0	56.0	0.0	
2557	49.5	0.0	51.7	66.0	92.0	57.0	0.0	
2558	54.0	0.0	50.3	66.1	90.0	58.0	0.0	
2559	54.3	0.0	49.0	66.2	89.0	58.5	0.0	
2560	54.5	0.0	49.0	66.3	88.0	59.0	0.0	
2561	54.8	0.0	49.0	66.4	87.0	59.5	0.0	
2562	55.0	0.0	49.0	66.5	86.0	60.0	0.0	
2563	55.0	0.0	49.0	66.6	85.0	59.0	0.0	
2564	55.0	0.0	49.0	66.6	84.0	58.0	0.0	
2565	55.0	0.0	49.0	66.7	82.0	57.0	0.0	
2566	55.0	0.0	51.3	66.8	81.0	56.0	0.0	
2567	57.5	0.0	53.7	66.9	80.0	57.0	0.0	
2568	60.0	0.0	56.0	67.0	79.0	58.0	0.0	
2569	62.5	0.0	55.9	67.1	78.0	59.0	0.0	
2570	65.0	0.0	55.7	67.2	77.0	60.0	0.0	
2571	65.8	0.0	55.6	67.3	76.0	59.3	0.0	
2572	66.5	0.0	55.4	67.4	74.0	58.5	0.0	
2573	67.3	0.0	55.3	67.4	73.0	57.8	0.0	
2574	68.0	0.0	55.1	67.5	72.0	57.0	0.0	
2575	67.8	0.0	55.0	67.6	71.0	57.0	0.0	
2576	67.5	0.0	54.8	67.7	64.0	57.0	0.0	
2577	67.3	0.0	54.7	67.8	68.0	57.0	0.0	
2578	67.0	0.0	54.5	67.9	73.0	57.0	0.0	
2579	67.8	61.0	53.0	68.0	80.8	60.0	0.0	
2580	68.5	73.0	50.7	68.1	80.0	63.0	0.0	
2581	69.3	85.0	48.3	68.2	81.3	66.0	0.0	
2582	70.0	85.0	46.0	68.3	82.7	69.0	0.0	
2583	70.5	85.0	47.4	68.3	84.0	66.3	0.0	
2584	71.0	85.0	48.8	68.4	86.3	63.5	0.0	
2585	71.5	85.0	50.2	68.5	88.5	60.8	0.0	
2586	72.0	85.0	51.6	68.6	90.8	58.0	0.0	
2587	71.5	85.0	53.0	68.7	93.0	63.0	0.0	
2588	71.0	73.0	51.7	68.8	92.3	68.0	0.0	
2589	70.5	85.0	50.3	68.9	91.5	73.0	0.0	
2590	70.0	85.0	49.0	69.0	90.8	78.0	0.0	
2591	69.7	85.0	49.0	69.1	90.0	80.0	0.0	
2592	69.4	85.0	49.0	69.1	89.8	82.0	0.0	
2593	69.1	80.0	49.0	69.2	89.5	84.0	0.0	
2594	68.9	75.0	49.0	69.3	89.3	86.0	0.0	
2595	68.6	71.0	49.0	69.4	89.0	88.0	0.0	
2596	68.3	66.0	49.0	69.5	88.8	90.0	0.0	
2597	68.0	61.0	51.3	69.6	88.5	92.0	0.0	
2598	67.6	73.0	53.7	69.7	88.3	95.1	0.0	
2599	67.1	85.0	56.0	69.8	88.1	98.3	0.0	
2600	66.7	82.0	55.9	69.9	87.9	101.4	0.0	
2601	66.3	78.0	55.7	70.0	87.6	104.6	0.0	
2602	65.9	75.0	55.6	70.0	87.4	107.7	0.0	
2603	65.4	71.0	55.4	70.1	87.2	110.9	0.0	
2604	65.0	68.0	55.3	70.2	86.9	114.0	0.0	
2605	65.0	64.0	55.1	70.3	86.7	115.0	0.0	
2606	65.1	61.0	55.0	70.4	86.5	116.0	0.0	
2607	65.1	73.0	54.8	70.5	86.3	117.0	0.0	
2608	65.1	85.0	54.7	70.6	86.0	118.0	0.0	
2609	65.1	82.0	54.5	70.7	85.8	119.0	0.0	
2610	65.2	78.0	54.4	70.8	85.6	120.0	0.0	
2611	65.2	75.0	54.2	70.9	85.3	121.0	0.0	
2612	65.2	71.0	54.1	70.9	85.1	122.6	0.0	
2613	65.2	68.0	53.9	71.0	84.9	124.1	0.0	
2614	65.3	64.0	53.8	71.1	84.7	125.7	0.0	
2615	65.3	61.0	53.6	71.2	84.4	127.3	0.0	
2616	65.3	73.0	53.5	71.3	84.2	128.9	0.0	
2617	65.3	85.0	53.4	71.4	84.0	130.4	0.0	
2618	65.4	81.0	53.2	71.5	83.7	132.0	0.0	
2619	65.4	77.0	53.1	71.6	83.5	132.4	0.0	
2620	65.4	73.0	52.9	71.7	83.3	132.9	0.0	
2621	65.4	69.0	52.8	71.7	83.1	133.3	0.0	
2622	65.5	65.0	52.6	71.8	82.8	133.7	0.0	
2623	65.5	61.0	52.5	71.9	82.6	134.1	0.0	
2624	65.5	73.0	52.3	72.0	82.4	134.6	0.0	
2625	65.5	85.0	52.2	72.1	82.1	135.0	0.0	
2626	65.6	60.0	52.0	72.2	81.9	135.3	0.0	
2627	65.6	61.0	51.9	72.3	81.7	135.6	0.0	
2628	65.6	73.0	51.7	72.4	81.5	135.9	0.0	
2629	65.6	85.0	51.6	72.5	81.2	136.1	0.0	
2630	65.7	85.0	51.4	72.6	81.0	136.4	0.0	
2631	65.7	85.0	51.3	72.6	80.8	136.7	0.0	
2632	65.7	85.0	51.1	72.7	80.5	137.0	0.0	
2633	65.7	85.0	51.0	72.8	80.3	136.9	0.0	
2634	65.8	85.0	50.9	72.9	80.1	136.8	0.0	
2635	65.8	85.0	50.7	73.0	79.9	136.6	0.0	
2636	65.8	73.0	50.6	43.0	79.6	136.5	0.0	
2637	65.8	85.0	50.4	47.3	79.4	136.4	0.0	
2638	65.9	85.0	50.3	51.7	79.2	136.3	0.0	
2639	65.9	85.0	50.1	56.0	78.9	136.1	0.0	
2640	65.9	85.0	50.0	60.3	78.7	136.0	0.0	
2641	65.9	80.0	49.8	64.7	78.5	135.3	0.0	
2642	66.0	75.0	49.7	69.0	78.3	134.6	0.0	
2643	66.0	71.0	49.5	76.0	78.0	133.9	0.0	
2644	65.7	66.0	49.4	68.0	77.8	133.1	0.0	
2645	65.4	61.0	49.2	68.1	77.6	132.4	0.0	
2646	65.1	73.0	49.1	68.1	77.3	131.7	0.0	
2647	64.9	85.0	48.9	68.2	77.1	131.0	0.0	
2648	64.6	82.0	48.8	68.3	76.9	132.7	0.0	
2649	64.3	78.0	48.6	68.4	76.7	134.3	0.0	
2650	64.0	75.0	48.5	68.4	76.4	136.0	0.0	
2651	64.0	71.0	48.4	68.5	76.2	135.9	0.0	
2652	64.0	68.0	48.2	68.6	76.0	135.7	0.0	
2653	64.0	64.0	48.1	68.6	75.7	135.6	0.0	
2654	64.0	61.0	47.9	68.7	75.5	135.4	0.0	
2655	64.0	73.0	47.8	68.8	75.3	135.3	0.0	
2656	64.0	85.0	47.6	68.9	75.1	135.1	0.0	
2657	64.0	82.0	47.5	68.9	74.8	135.0	0.0	
2658	64.0	78.0	47.3	69.0	74.6	134.4	0.0	
2659	64.0	75.0	47.2	69.0	74.4	133.9	0.0	
2660	64.0	71.0	47.0	69.0	74.1	133.3	0.0	
2661	64.0	68.0	46.9	69.0	73.9	132.7	0.0	
2662	64.0	64.0	46.7	69.0	73.7	132.1	0.0	
2663	64.0	61.0	46.6	69.0	73.5	131.6	0.0	
2664	64.0	73.0	46.4	69.0	73.2	131.0	0.0	
2665	65.0	85.0	46.3	69.0	73.0	130.8	0.0	
2666	66.0	81.0	46.1	69.0	72.7	130.5	0.0	
2667	67.0	77.0	46.0	57.5	72.3	130.3	0.0	
2668	68.0	73.0	51.0	46.0	72.0	130.0	0.0	
2669	68.4	69.0	56.0	34.5	66.5	127.0	0.0	
2670	68.8	65.0	61.0	23.0	61.0	124.0	0.0	
2671	69.2	61.0	66.0	29.9	55.5	121.0	0.0	
2672	69.6	73.0	71.0	36.7	50.0	118.0	0.0	
2673	70.0	85.0	76.0	43.6	44.5	115.0	0.0	
2674	66.0	60.0	72.3	50.4	39.0	109.3	0.0	
2675	62.0	35.0	76.0	57.3	32.8	103.7	0.0	
2676	58.0	36.0	74.1	64.1	26.6	98.0	0.0	
2677	55.7	37.0	72.3	71.0	20.4	103.0	0.0	
2678	53.3	35.0	70.4	55.3	14.2	108.0	0.0	
2679	51.0	32.0	68.6	39.7	8.0	113.0	0.0	
2680	37.0	30.0	66.7	24.0	24.0	102.0	0.0	
2681	23.0	26.0	64.9	31.3	40.0	101.2	0.0	
2682	22.0	21.0	63.0	38.5	34.5	100.4	0.0	
2683	21.0	24.0	61.1	45.8	29.0	99.6	0.0	
2684	20.0	26.0	59.3	53.0	30.3	98.8	0.0	
2685	19.0	29.0	57.4	49.0	31.7	98.0	0.0	
2686	18.0	15.0	55.6	48.9	33.0	95.5	0.0	
2687	17.5	18.0	53.7	48.7	34.5	93.0	0.0	
2688	17.0	20.0	51.9	48.6	36.0	88.0	0.0	
2689	16.7	21.0	50.0	48.4	37.0	83.0	0.0	
2690	16.3	23.0	54.4	48.3	37.0	78.0	0.0	
2691	16.0	25.0	58.8	48.1	37.0	80.0	0.0	
2692	16.0	26.0	63.2	48.0	38.0	82.0	0.0	
2693	16.0	27.0	67.6	47.9	38.0	81.0	0.0	
2694	16.0	27.0	72.0	47.7	40.0	80.0	0.0	
2695	16.0	31.0	72.0	47.6	42.0	75.0	0.0	
2696	16.0	31.0	72.0	47.4	43.0	70.0	0.0	
2697	16.0	30.0	72.0	47.3	44.0	65.0	0.0	
2698	16.5	28.0	71.5	47.1	47.0	60.0	0.0	
2699	17.0	27.0	71.0	47.0	50.0	60.0	0.0	
2700	17.5	26.0	70.5	45.0	53.3	60.0	0.0	
2701	18.0	25.0	70.0	43.0	56.7	60.0	0.0	
2702	19.0	23.0	52.7	58.0	60.0	60.0	0.0	
2703	20.0	22.0	35.3	55.3	62.0	61.0	0.0	
2704	21.5	24.0	18.0	52.7	67.0	62.0	0.0	
2705	23.0	24.0	20.9	50.0	73.5	59.5	0.0	
2706	23.5	24.0	21.6	49.7	80.0	57.0	0.0	
2707	24.0	24.0	22.3	49.3	81.7	55.7	0.0	
2708	24.0	25.0	23.0	49.0	83.3	54.3	0.0	
2709	24.0	25.0	19.7	50.0	85.0	53.0	0.0	
2710	24.0	23.0	16.3	49.7	86.0	46.0	0.0	
2711	24.0	23.0	13.0	49.3	92.0	46.7	0.0	
2712	25.7	24.0	23.3	49.0	95.5	47.3	0.0	
2713	27.3	24.0	33.5	49.5	99.0	48.0	0.0	
2714	29.0	25.0	43.8	50.0	97.0	49.5	0.0	
2715	33.0	28.0	54.0	49.3	98.0	51.0	0.0	
2716	37.0	31.0	51.0	48.7	100.0	54.5	0.0	
2717	35.5	34.0	50.4	48.0	102.0	58.0	0.0	
2718	34.0	37.0	49.7	48.5	104.0	56.8	0.0	
2719	34.0	40.0	49.1	49.0	116.5	55.5	0.0	
2720	34.0	32.0	48.4	49.0	129.0	54.3	0.0	
2721	34.0	36.0	47.8	48.0	138.0	53.0	0.0	
2722	39.0	38.0	47.1	48.0	130.0	47.7	0.0	
2723	41.0	43.0	46.5	48.0	128.0	42.3	0.0	
2724	43.0	47.0	45.9	47.5	135.0	37.0	0.0	
2725	45.0	49.0	45.2	47.0	131.3	45.5	0.0	
2726	44.0	51.0	44.6	46.5	134.7	54.0	0.0	
2727	43.0	53.0	43.9	46.0	138.0	50.0	0.0	
2728	42.0	58.0	43.3	113.0	138.0	46.5	0.0	
2729	43.5	56.0	42.6	44.0	138.0	43.0	0.0	
2730	45.0	53.0	42.0	43.9	138.0	39.5	0.0	
