0	133.0
1	152.0
2	150.3
3	148.7
4	147.0
5	146.0
6	147.8
7	149.6
8	151.4
9	153.2
10	155.0
11	154.3
12	153.5
13	152.8
14	152.0
15	159.0
16	160.0
17	161.0
18	159.0
19	157.0
20	155.0
21	155.3
22	155.5
23	155.8
24	156.0
25	153.0
26	150.0
27	147.0
28	147.5
29	148.0
30	148.5
31	149.0
32	149.0
33	147.3
34	145.7
35	144.0
36	144.8
37	145.5
38	146.3
39	147.0
40	146.5
41	146.0
42	145.5
43	145.0
44	142.5
45	140.0
46	137.5
47	135.0
48	134.6
49	134.2
50	133.8
51	133.4
52	133.0
53	132.6
54	132.2
55	131.8
56	131.4
57	131.0
58	130.6
59	130.2
60	129.8
61	129.4
62	129.0
63	128.6
64	128.2
65	127.8
66	127.5
67	127.1
68	126.7
69	126.3
70	125.9
71	125.5
72	125.1
73	124.7
74	124.3
75	123.9
76	123.5
77	123.1
78	122.7
79	122.3
80	121.9
81	121.5
82	121.1
83	120.7
84	120.3
85	119.9
86	119.5
87	119.1
88	118.7
89	118.3
90	117.9
91	117.5
92	117.1
93	116.7
94	116.3
95	115.9
96	115.5
97	115.1
98	114.7
99	114.3
100	113.9
101	113.5
102	113.2
103	112.8
104	112.4
105	112.0
106	111.6
107	111.2
108	110.8
109	110.4
110	110.0
111	109.6
112	109.2
113	108.8
114	108.4
115	108.0
116	107.6
117	107.2
118	106.8
119	106.4
120	106.0
121	106.0
122	106.0
123	106.0
124	106.0
125	106.0
126	106.0
127	106.7
128	107.3
129	108.0
130	109.5
131	111.0
132	111.5
133	112.0
134	110.5
135	109.0
136	108.3
137	107.7
138	107.0
139	107.5
140	108.0
141	112.0
142	111.0
143	110.0
144	110.0
145	106.0
146	105.0
147	104.0
148	104.0
149	102.3
150	100.7
151	99.0
152	98.0
153	97.0
154	96.0
155	97.0
156	99.0
157	99.5
158	100.0
159	93.7
160	87.3
161	81.0
162	80.0
163	74.0
164	76.0
165	78.0
166	77.0
167	70.0
168	76.0
169	75.0
170	74.0
171	74.5
172	75.0
173	75.0
174	74.0
175	74.0
176	80.0
177	78.0
178	76.0
179	81.5
180	87.0
181	85.0
182	86.0
183	81.0
184	80.0
185	76.0
186	90.0
187	104.0
188	94.0
189	101.0
190	98.0
191	97.0
192	95.0
193	87.7
194	80.3
195	73.0
196	73.0
197	89.5
198	106.0
199	105.0
200	94.5
201	84.0
202	98.0
203	100.0
204	99.0
205	97.0
206	100.0
207	88.0
208	76.0
209	79.8
210	83.5
211	87.3
212	91.0
213	98.0
214	105.0
215	109.0
216	104.0
217	103.0
218	86.0
219	101.0
220	74.0
221	47.0
222	76.5
223	106.0
224	96.0
225	90.0
226	91.5
227	93.0
228	84.0
229	76.0
230	67.0
231	63.0
232	69.0
233	69.0
234	69.0
235	108.0
236	88.5
237	69.0
238	78.0
239	91.0
240	96.0
241	101.0
242	101.0
243	101.0
244	100.0
245	98.0
246	99.0
247	100.0
248	104.0
249	104.0
250	104.0
251	105.0
252	106.0
253	107.0
254	108.0
255	107.0
256	107.0
257	107.0
258	107.5
259	108.0
260	107.6
261	107.2
262	106.8
263	106.4
264	106.0
265	105.6
266	105.2
267	104.8
268	104.4
269	104.0
270	105.0
271	106.0
272	107.0
273	108.0
274	107.0
275	107.0
276	108.0
277	109.0
278	110.0
279	110.0
280	110.0
281	110.0
282	110.0
283	110.0
284	110.0
285	110.0
286	110.0
287	109.0
288	108.0
289	106.0
290	107.0
291	103.5
292	100.0
293	101.0
294	102.0
295	103.0
296	104.0
297	104.5
298	105.0
299	106.0
300	106.0
301	105.0
302	105.5
303	106.0
304	105.5
305	105.0
306	104.0
307	103.0
308	104.0
309	105.0
310	93.0
311	95.7
312	98.3
313	101.0
314	101.0
315	101.0
316	103.0
317	103.0
318	102.3
319	101.7
320	101.0
321	100.0
322	100.0
323	98.0
324	96.0
325	95.7
326	95.3
327	95.0
328	95.0
329	94.0
330	93.0
331	94.0
332	95.5
333	97.0
334	98.0
335	97.0
336	96.0
337	95.5
338	95.0
339	95.4
340	95.8
341	96.1
342	96.5
343	96.9
344	97.3
345	97.6
346	98.0
347	99.2
348	100.4
349	101.6
350	102.8
351	104.0
352	105.2
353	106.4
354	107.6
355	108.8
356	110.0
357	108.0
358	106.0
359	102.0
360	98.0
361	94.0
362	90.0
363	86.0
364	97.0
