0	33.0
1	37.0
2	37.0
3	32.0
4	34.0
5	34.0
6	35.0
7	33.0
8	39.0
9	44.0
10	48.0
11	44.0
12	40.0
13	44.0
14	43.5
15	43.0
16	46.0
17	44.0
18	51.6
19	59.2
20	66.8
21	74.4
22	82.0
23	67.0
24	52.0
25	51.5
26	51.0
27	51.0
28	51.0
29	51.0
30	51.0
31	0.0
32	0.0
33	73.0
34	63.0
35	53.0
36	66.5
37	80.0
38	65.5
39	51.0
40	53.0
41	54.5
42	56.0
43	59.0
44	62.0
45	59.0
46	56.0
47	54.5
48	53.0
49	54.0
50	55.0
51	54.5
52	54.0
53	50.5
54	47.0
55	45.0
56	43.0
57	25.5
58	8.0
59	32.5
60	57.0
61	60.66666667
62	64.33333333
63	68.0
64	71.66666667
65	75.33333333
66	79.0
67	78.0
68	77.0
69	69.5
70	62.0
71	39.0
72	16.0
73	31.5
74	47.0
75	49.25
76	51.5
77	53.75
78	56.0
79	66.5
80	77.0
81	70.5
82	64.0
83	68.5
84	73.0
85	84.0
86	95.0
87	78.5
88	62.0
89	54.0
90	46.0
91	53.0
92	60.0
93	63.0
94	66.0
95	50.5
96	35.0
97	41.0
98	47.0
99	37.0
100	27.0
101	26.5
102	26.0
103	33.5
104	41.0
105	42.25
106	43.5
107	44.75
108	46.0
109	35.5
110	25.0
111	30.5
112	36.0
113	31.5
114	27.0
115	31.5
116	36.0
117	35.0
118	34.0
119	31.0
120	28.0
121	39.0
122	50.0
123	47.0
124	44.0
125	44.5
126	45.0
127	44.0
128	43.0
129	43.0
130	43.0
131	44.33333333
132	45.66666667
133	47.0
134	31.0
135	15.0
136	32.5
137	50.0
138	47.0
139	44.0
140	40.0
141	36.0
142	30.0
143	24.0
144	22.5
145	21.0
146	18.0
147	15.0
148	20.0
149	25.0
150	34.5
151	44.0
152	43.5
153	43.0
154	40.33333333
155	37.66666667
156	35.0
157	34.0
158	33.0
159	34.0
160	35.0
161	30.5
162	26.0
163	33.0
164	33.0
165	38.0
166	43.0
167	42.0
168	41.0
169	39.5
170	38.0
171	36.0
172	40.0
173	36.0
174	38.0
175	44.0
176	40.0
177	44.0
178	42.0
179	37.0
180	44.0
181	43.0
182	42.5
183	42.0
184	42.4375
185	42.875
186	43.3125
187	43.75
188	44.1875
189	44.625
190	45.0625
191	45.28125
192	45.5
193	45.9375
194	46.375
195	46.8125
196	47.03125
197	47.25
198	47.6875
199	48.125
200	48.34375
201	48.5625
202	43.70625
203	38.85
204	33.99375
205	29.1375
206	24.28125
207	19.425
208	14.56875
209	9.7125
210	4.85625
211	0.0
212	49.0
213	49.66666667
214	50.33333333
215	51.0
216	0.0
217	0.0
218	0.0
219	0.0
220	0.0
221	0.0
222	0.0
223	0.0
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
240	0.0
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	43.0
258	42.55555556
259	42.11111111
260	41.66666667
261	41.22222222
262	40.77777778
263	40.33333333
264	39.88888889
265	39.44444444
266	39.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	36.0
292	36.0
293	36.5
294	37.0
295	37.5
296	38.0
297	40.5
298	43.0
299	42.5
300	42.0
301	40.66666667
302	39.33333333
303	38.0
304	37.5
305	37.0
306	36.5
307	36.0
308	38.0
309	40.0
310	42.0
311	41.66666667
312	41.33333333
313	41.0
314	40.0
315	42.0
316	44.0
317	46.0
318	46.0
319	46.0
320	47.5
321	49.0
322	43.33333333
323	37.66666667
324	32.0
325	33.0
326	34.0
327	36.0
328	38.0
329	40.0
330	39.75
331	39.5
332	39.25
333	39.0
334	37.0
335	35.0
336	36.33333333
337	37.66666667
338	39.0
339	39.0
340	39.0
341	41.0
342	43.0
343	45.0
344	45.0
345	45.0
346	45.0
347	44.33333333
348	43.66666667
349	43.0
350	42.0
351	41.0
352	40.0
353	41.0
354	42.0
355	44.5
356	47.0
357	50.66666667
358	54.33333333
359	58.0
360	59.0
361	60.0
362	61.5
363	63.0
364	64.5
