0	164.0
1	168.0
2	171.0
3	175.0
4	179.0
5	183.0
6	186.0
7	190.0
8	193.0
9	192.0
10	191.0
11	176.0
12	182.0
13	175.0
14	173.0
15	147.0
16	157.0
17	180.0
18	176.0
19	179.0
20	0.0
21	0.0
22	0.0
23	129.0
24	130.0
25	140.0
26	138.0
27	145.0
28	134.0
29	128.0
30	0.0
31	0.0
32	130.0
33	137.0
34	148.0
35	150.0
36	170.0
37	180.0
38	190.0
39	192.0
40	173.0
41	160.0
42	180.0
43	181.0
44	179.0
45	178.0
46	176.0
47	182.0
48	183.0
49	184.0
50	181.0
51	183.0
52	177.0
53	172.0
54	172.0
55	180.0
56	181.0
57	183.0
58	176.0
59	182.0
60	179.0
61	175.0
62	176.0
63	178.0
64	177.0
65	178.0
66	176.0
67	175.0
68	173.0
69	174.0
70	177.0
71	182.0
72	177.0
73	177.0
74	177.0
75	176.0
76	177.0
77	160.0
78	143.0
79	130.0
80	129.0
81	123.0
82	129.0
83	130.0
84	126.0
85	121.0
86	110.0
87	180.0
88	179.0
89	175.0
90	175.0
91	174.0
92	174.0
93	174.0
94	176.0
95	172.0
96	170.0
97	172.0
98	172.0
99	172.0
100	172.0
101	171.0
102	170.0
103	169.0
104	168.0
105	168.0
106	145.0
107	129.0
108	129.0
109	0.0
110	0.0
111	0.0
112	0.0
113	69.0
114	0.0
115	0.0
116	176.0
117	175.0
118	173.0
119	177.0
120	178.0
121	178.0
122	180.0
123	179.0
124	177.0
125	175.0
126	177.0
127	171.0
128	168.0
129	168.0
130	169.0
131	169.0
132	171.0
133	155.5
134	140.0
135	161.0
136	148.0
137	145.0
138	146.0
139	146.0
140	147.0
141	148.0
142	148.0
143	149.0
144	150.0
145	154.0
146	154.0
147	154.0
148	150.0
149	151.0
150	81.0
151	147.0
152	149.0
153	158.0
154	155.0
155	148.0
156	0.0
157	0.0
158	0.0
159	0.0
160	0.0
161	0.0
162	0.0
163	151.0
164	0.0
165	160.0
166	154.0
167	155.0
168	156.0
169	158.0
170	159.0
171	148.0
172	153.0
173	155.0
174	158.0
175	154.0
176	150.0
177	154.0
178	149.0
179	154.0
180	152.0
181	150.0
182	147.0
183	145.0
184	149.0
185	151.0
186	132.0
187	145.0
188	141.0
189	142.0
190	153.0
191	113.0
192	137.0
193	144.0
194	151.0
195	156.0
196	151.0
197	149.0
198	0.0
199	0.0
200	147.0
201	0.0
202	0.0
203	0.0
204	0.0
205	145.0
206	156.0
207	151.0
208	131.0
209	122.0
210	147.0
211	0.0
212	148.0
213	0.0
214	143.0
215	139.0
216	141.0
217	147.0
218	146.0
219	119.0
220	130.0
221	139.0
222	122.0
223	153.0
224	162.0
225	154.0
226	159.0
227	159.0
228	154.0
229	170.0
230	166.0
231	167.0
232	168.0
233	166.0
234	176.0
235	179.0
236	148.0
237	167.0
238	188.0
239	182.0
240	176.0
241	183.0
242	183.0
243	155.0
244	199.0
245	195.0
246	192.0
247	186.0
248	181.0
249	177.0
250	196.0
251	187.0
252	187.0
253	181.0
254	199.0
255	196.0
256	193.0
257	198.0
258	188.0
259	182.0
260	187.0
261	186.0
262	180.0
263	174.0
264	175.0
265	181.0
266	207.0
267	173.0
268	239.0
269	247.0
270	238.0
271	242.0
272	239.0
273	233.0
274	247.0
275	243.0
276	240.0
277	236.0
278	233.0
279	229.0
280	226.0
281	222.0
282	219.0
283	215.0
284	211.0
285	208.0
286	204.0
287	201.0
288	197.0
289	194.0
290	190.0
291	192.0
292	194.0
293	191.0
294	178.0
295	198.0
296	202.0
297	189.5
298	177.0
299	178.0
300	179.0
301	167.0
302	178.0
303	178.0
304	167.0
305	178.0
306	185.5
307	193.0
308	193.0
309	180.0
310	184.0
311	182.0
312	188.0
313	190.0
314	181.0
315	188.0
316	190.0
317	194.0
318	198.0
319	198.0
320	185.0
321	178.0
322	176.0
323	190.0
324	185.0
325	139.0
326	149.25
327	160.0
328	170.0
329	180.0
330	174.0
331	171.0
332	181.0
333	173.0
334	180.0
335	178.0
336	178.0
337	176.0
338	177.0
339	179.0
340	174.0
341	176.0
342	178.0
343	178.0
344	178.0
345	174.0
346	163.0
347	172.0
348	171.0
349	170.0
350	167.0
351	170.0
352	157.0
353	158.0
354	157.0
355	160.0
356	167.0
357	173.0
358	179.0
359	193.0
360	184.0
361	175.0
362	166.0
363	162.0
364	159.0
