0	0.0
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	92.0
34	86.0
35	80.0
36	83.5
37	87.0
38	85.5
39	84.0
40	74.0
41	87.5
42	101.0
43	92.5
44	84.0
45	77.0
46	70.0
47	76.0
48	82.0
49	84.0
50	86.0
51	83.0
52	80.0
53	79.5
54	79.0
55	76.5
56	74.0
57	65.0
58	56.0
59	59.5
60	63.0
61	65.83333333
62	68.66666667
63	71.5
64	74.33333333
65	77.16666667
66	80.0
67	81.0
68	82.0
69	51.0
70	20.0
71	33.0
72	46.0
73	30.0
74	14.0
75	23.0
76	32.0
77	41.0
78	50.0
79	64.0
80	78.0
81	59.5
82	41.0
83	52.5
84	64.0
85	75.5
86	87.0
87	69.0
88	51.0
89	42.0
90	33.0
91	41.0
92	49.0
93	40.5
94	32.0
95	23.5
96	15.0
97	18.0
98	21.0
99	16.0
100	11.0
101	12.5
102	14.0
103	51.5
104	89.0
105	72.75
106	56.5
107	40.25
108	24.0
109	34.5
110	45.0
111	37.5
112	30.0
113	23.0
114	16.0
115	28.0
116	40.0
117	55.5
118	71.0
119	52.0
120	33.0
121	34.0
122	35.0
123	73.0
124	111.0
125	75.0
126	39.0
127	39.0
128	39.0
129	39.0
130	39.0
131	38.0
132	37.0
133	36.0
134	33.5
135	31.0
136	31.5
137	32.0
138	35.0
139	38.0
140	31.5
141	25.0
142	23.0
143	21.0
144	21.0
145	21.0
146	17.0
147	13.0
148	16.0
149	19.0
150	18.5
151	18.0
152	21.5
153	25.0
154	27.0
155	29.0
156	31.0
157	29.0
158	27.0
159	30.0
160	33.0
161	39.0
162	45.0
163	42.0
164	43.0
165	52.5
166	62.0
167	63.0
168	64.0
169	63.5
170	63.0
171	64.0
172	71.0
173	68.0
174	65.0
175	72.0
176	72.0
177	77.0
178	78.0
179	76.0
180	79.0
181	78.0
182	78.5
183	79.0
184	79.79310345
185	80.5862069
186	81.37931034
187	82.17241379
188	82.96551724
189	83.75862069
190	84.55172414
191	85.34482759
192	86.13793103
193	86.93103448
194	87.72413793
195	88.51724138
196	89.31034483
197	90.10344828
198	90.89655172
199	91.68965517
200	92.48275862
201	93.27586207
202	94.06896552
203	94.86206897
204	95.65517241
205	96.44827586
206	97.24137931
207	98.03448276
208	98.82758621
209	99.62068966
210	100.4137931
211	101.2068966
212	102.0
213	101.6666667
214	101.3333333
215	101.0
216	103.0
217	102.75
218	102.5
219	102.25
220	102.0
221	102.5
222	103.0
223	103.0
224	103.0
225	103.0
226	103.0
227	103.0
228	103.1666667
229	103.3333333
230	103.5
231	103.6666667
232	103.8333333
233	104.0
234	104.5
235	105.0
236	105.5
237	106.0
238	106.5
239	107.0
240	107.5
241	108.0
242	108.3333333
243	108.6666667
244	109.0
245	108.6666667
246	108.3333333
247	108.0
248	107.5714286
249	107.1428571
250	106.7142857
251	106.2857143
252	105.8571429
253	105.4285714
254	105.0
255	106.6666667
256	108.3333333
257	110.0
258	109.25
259	108.5
260	107.75
261	107.0
262	106.25
263	105.5
264	104.75
265	104.0
266	104.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	105.0
292	105.0
293	104.0
294	103.0
295	102.0
296	101.0
297	99.5
298	98.0
299	103.0
300	108.0
301	105.0
302	102.0
303	99.0
304	100.5
305	102.0
306	102.0
307	102.0
308	100.0
309	98.0
310	96.0
311	96.0
312	96.0
313	96.0
314	93.0
315	93.66666667
316	94.33333333
317	95.0
318	95.5
319	96.0
320	71.0
321	46.0
322	62.0
323	78.0
324	94.0
325	89.0
326	84.0
327	85.66666667
328	87.33333333
329	89.0
330	88.0
331	87.0
332	86.0
333	85.0
334	82.5
335	80.0
336	80.0
337	80.0
338	80.0
339	78.5
340	77.0
341	59.66666667
342	42.33333333
343	25.0
344	31.66666667
345	38.33333333
346	45.0
347	50.66666667
348	56.33333333
349	62.0
350	56.33333333
351	50.66666667
352	45.0
353	58.5
354	72.0
355	74.0
356	76.0
357	71.66666667
358	67.33333333
359	63.0
360	62.5
361	62.0
362	64.75
363	67.5
364	70.25
