23	21.47999999999999	0.0	-15.52000000000001	-8.920000000000009	2.4799999999999898	0.47999999999998977
24	24.379999999999995	0.0	-11.920000000000002	-6.220000000000006	-9.620000000000005	3.3799999999999955
25	24.379999999999995	0.0	-11.320000000000007	-6.320000000000007	-10.120000000000005	3.3799999999999955
26	24.379999999999995	0.0	-10.620000000000005	-6.520000000000003	-10.620000000000005	3.3799999999999955
27	25.200000000000003	0.0	-10.799999999999997	-6.799999999999997	-10.799999999999997	3.200000000000003
28	25.4	0.0	-11.399999999999999	-6.800000000000004	-10.600000000000001	3.3999999999999986
29	25.58	0.0	-12.020000000000003	-6.719999999999999	-10.420000000000002	3.5799999999999983
30	25.779999999999994	0.0	-12.620000000000005	-6.720000000000006	-10.220000000000006	3.779999999999994
31	23.849999999999994	0.0	-15.350000000000009	-10.150000000000006	0.0	1.6499999999999915
32	25.450000000000003	0.0	-15.549999999999997	-11.849999999999994	0.0	1.9500000000000028
33	23.879999999999995	0.0	-17.120000000000005	-15.820000000000007	8.879999999999995	0.1799999999999926
34	26.4	0.0	-14.600000000000001	-15.600000000000001	1.3999999999999986	2.3999999999999986
35	27.820000000000007	0.0	-13.179999999999993	-12.779999999999994	-7.179999999999993	5.320000000000007
36	24.58	0.0	-16.620000000000005	-14.620000000000005	3.0799999999999983	3.5799999999999983
37	21.36	0.0	-20.14	-16.439999999999998	13.36	1.8599999999999994
38	24.52000000000001	0.0	-18.179999999999993	-12.879999999999988	1.0200000000000102	5.52000000000001
39	27.339999999999996	0.0	-15.660000000000004	-8.660000000000004	-10.660000000000004	7.6399999999999935
40	27.36	0.0	-15.64	-9.939999999999998	-8.64	6.859999999999999
41	27.479999999999997	0.0	-15.520000000000003	-11.220000000000006	-7.020000000000003	6.279999999999994
42	27.6	0.0	-15.399999999999999	-12.399999999999999	-5.399999999999999	5.600000000000001
43	27.939999999999998	0.0	-16.060000000000002	-13.060000000000002	-3.0600000000000023	4.239999999999995
44	27.520000000000003	0.0	-16.68	-13.479999999999997	-0.4799999999999969	3.1199999999999974
45	28.320000000000007	0.0	-16.179999999999993	-12.679999999999993	-2.6799999999999926	3.220000000000013
46	29.120000000000005	0.0	-15.579999999999998	-11.879999999999995	-4.8799999999999955	3.219999999999999
47	29.620000000000005	0.0	-15.379999999999995	-11.379999999999995	-5.8799999999999955	3.020000000000003
48	30.839999999999996	0.0	-15.060000000000002	-11.160000000000004	-7.160000000000004	2.539999999999999
49	30.299999999999997	0.0	-15.5	-9.400000000000006	-6.700000000000003	1.2999999999999972
50	29.660000000000004	0.0	-16.04	-7.6399999999999935	-6.339999999999996	0.36000000000000654
51	29.320000000000007	0.0	-16.179999999999993	-5.679999999999993	-7.179999999999993	-0.27999999999999403
52	29.479999999999997	0.0	-15.920000000000002	-5.6200000000000045	-7.520000000000003	-0.4200000000000017
53	30.24000000000001	0.0	-15.059999999999988	-5.059999999999988	-10.259999999999991	0.14000000000000767
54	31.799999999999997	0.0	-14.400000000000006	-4.600000000000001	-13.200000000000003	0.3999999999999986
55	32.279999999999994	0.0	-13.820000000000007	-4.320000000000007	-14.720000000000006	0.5799999999999912
56	32.739999999999995	0.0	-13.260000000000005	-3.960000000000008	-16.260000000000005	0.7399999999999949
57	37.0	0.0	-9.899999999999999	-0.8999999999999986	-30.5	4.299999999999997
58	40.44	0.0	-6.260000000000005	2.4399999999999977	-44.56	7.939999999999998
59	36.3	0.0	-11.300000000000004	-2.9000000000000057	-25.200000000000003	3.0999999999999943
60	31.36	0.0	-16.14	-7.939999999999998	-5.640000000000001	-1.6400000000000006
61	31.386666665999996	0.0	-17.013333334000002	-9.113333334000004	-2.9466666640000057	-2.3133333340000064
62	30.613333334000004	0.0	-17.686666665999994	-9.986666665999998	-0.05333333599999435	-2.8866666659999964
63	30.64	0.0	-18.560000000000002	-11.159999999999997	2.6400000000000006	-3.5600000000000023
64	37.846666666000004	0.0	-21.253333333999997	-14.053333333999994	3.5133333360000023	-6.053333333999994
65	43.47333333399999	0.0	-23.42666666600001	-16.626666666000013	4.806666663999991	-8.226666666000014
66	40.28	0.0	-23.519999999999996	-16.92	8.280000000000001	-8.119999999999997
67	41.260000000000005	0.0	-23.439999999999998	-17.139999999999993	7.260000000000005	-7.939999999999998
68	42.2	0.0	-23.4	-17.299999999999997	6.200000000000003	-7.699999999999996
69	44.46000000000001	0.0	-22.039999999999992	-16.139999999999993	-0.03999999999999204	-6.239999999999995
70	45.11999999999999	0.0	-20.28000000000001	-14.680000000000007	-5.88000000000001	-4.280000000000008
71	49.68000000000001	0.0	-15.61999999999999	-10.219999999999992	-24.319999999999993	0.480000000000004
72	51.02	0.0	-10.079999999999998	-5.079999999999998	-41.98	6.119999999999997
73	41.459999999999994	0.0	-11.540000000000006	-6.740000000000009	-28.040000000000006	4.859999999999999
74	94.34	0.0	-28.559999999999995	-24.059999999999995	-29.659999999999997	-12.060000000000002
75	74.63	0.0	-24.17	-19.870000000000005	-23.120000000000005	-7.469999999999999
76	51.75999999999999	0.0	-18.940000000000012	-14.940000000000012	-15.740000000000009	-2.140000000000015
77	53.650000000000006	0.0	-19.949999999999996	-16.14999999999999	-14.599999999999994	-2.9499999999999886
78	56.379999999999995	0.0	-21.120000000000005	-17.620000000000005	-13.620000000000005	-4.02000000000001
79	57.0	-2.0	-23.299999999999997	-20.1	-5.5	-6.099999999999994
80	64.38333333333334	-5.61666666666666	-26.816666666666663	-23.916666666666657	1.38333333333334	-9.416666666666657
81	56.266666666666666	-2.7333333333333343	-23.833333333333336	-21.133333333333333	-2.2333333333333343	-6.333333333333329
82	48.150000000000006	0.15000000000000568	-20.849999999999994	-18.449999999999996	-5.849999999999994	-3.1499999999999915
83	43.2	-7.799999999999997	-18.699999999999996	-16.5	0.7000000000000028	-0.8999999999999915
84	36.58333333333333	-7.416666666666671	-18.21666666666667	-16.31666666666667	5.583333333333329	-0.21666666666666856
85	28.883333333333326	-8.116666666666674	-18.816666666666677	-17.116666666666674	15.883333333333326	-0.7166666666666686
86	31.150000000000006	-6.849999999999994	-22.349999999999994	-20.949999999999996	23.150000000000006	-4.1499999999999915
87	36.383333333333326	-0.6166666666666742	-21.016666666666673	-19.91666666666667	7.883333333333326	-2.7166666666666686
88	36.58333333333333	2.5833333333333286	-17.71666666666667	-16.81666666666667	-5.416666666666671	0.7833333333333314
89	34.55	4.549999999999997	-15.650000000000006	-15.050000000000004	-11.450000000000003	3.049999999999997
90	36.68333333333334	5.683333333333337	-14.416666666666664	-14.016666666666666	-18.316666666666663	4.38333333333334
91	35.483333333333334	4.483333333333334	-15.516666666666666	-15.416666666666664	-12.516666666666666	3.4833333333333343
92	8.449999999999996	8.449999999999996	-11.450000000000003	-11.550000000000004	-1.5500000000000043	7.649999999999999
93	14.566666666666663	-1.4333333333333371	-11.13333333333334	-11.63333333333334	1.5666666666666629	8.066666666666663
94	6.533333333333331	7.533333333333331	-12.06666666666667	-12.766666666666666	3.5333333333333314	7.233333333333334
95	135.25	-16.75	-34.25	-35.25	-34.25	-14.75
96	137.45	-16.549999999999997	-30.949999999999996	-32.15	-46.55	-11.25
97	88.41666666666667	-9.583333333333329	-21.883333333333326	-23.383333333333326	-31.58333333333333	-1.9833333333333343
98	39.533333333333324	-3.4666666666666757	-12.666666666666679	-14.366666666666674	-16.466666666666676	7.43333333333333
99	37.01666666666667	-0.9833333333333272	-10.083333333333329	-12.083333333333329	-23.983333333333327	10.116666666666667
100	38.616666666666674	0.6166666666666742	-8.283333333333324	-10.583333333333329	-32.383333333333326	12.01666666666668
101	35.333333333333336	9.333333333333336	-9.466666666666661	-12.066666666666663	-34.166666666666664	11.033333333333339
102	34.53333333333333	9.533333333333331	-9.166666666666671	-11.966666666666669	-34.46666666666667	11.533333333333331
103	32.5	4.5	-9.100000000000001	-12.100000000000001	-27.0	11.200000000000003
104	26.316666666666663	0.3166666666666629	-8.183333333333337	-11.483333333333334	-18.683333333333337	11.716666666666669
105	37.82500000000001	1.82500000000001	-11.574999999999989	-15.074999999999989	-20.92499999999999	7.925000000000004
106	56.83333333333333	1.8333333333333286	-16.46666666666667	-20.266666666666673	-24.66666666666667	2.7333333333333343
107	46.658333333333346	3.6583333333333456	-14.441666666666656	-18.541666666666657	-21.591666666666654	4.25833333333334
108	72.35	-1.6500000000000057	-19.650000000000006	-24.050000000000004	-25.650000000000006	-1.3500000000000085
109	71.64999999999999	0.6499999999999915	-17.250000000000007	-21.85000000000001	-33.85000000000001	0.6499999999999915
110	68.46666666666667	11.466666666666669	-16.33333333333333	-21.233333333333334	-43.53333333333333	1.1666666666666714
111	69.26666666666667	2.2666666666666657	-15.433333333333337	-20.53333333333333	-37.233333333333334	1.6666666666666714
112	51.75	-3.25	-10.850000000000001	-16.25	-27.25	5.849999999999994
113	17.53333333333333	-3.4666666666666686	-0.9666666666666686	-6.56666666666667	-21.96666666666667	15.433333333333337
114	-15.0	-4.0	8.700000000000003	2.700000000000003	-17.0	24.599999999999994
115	-13.199999999999996	-9.199999999999996	8.600000000000001	2.4000000000000057	-12.699999999999996	24.1
116	-8.050000000000004	-15.050000000000004	7.849999999999994	1.3499999999999943	-9.050000000000004	22.949999999999996
117	-1.9666666666666686	-14.966666666666669	8.033333333333331	1.3333333333333286	-9.966666666666669	17.53333333333333
118	5.75	-23.25	10.149999999999999	2.8500000000000014	-9.25	13.75
119	8.800000000000004	-6.199999999999996	7.500000000000007	-0.19999999999999574	-15.199999999999996	5.300000000000004
120	12.333333333333336	11.333333333333336	-2.6666666666666643	2.3333333333333357	-20.666666666666664	-2.6666666666666643
121	17.46666666666667	-2.5333333333333314	-7.733333333333334	6.466666666666669	-10.533333333333331	-3.133333333333333
122	22.75	-17.25	-12.549999999999997	10.75	-0.25	-3.450000000000003
123	26.883333333333333	-12.116666666666667	-18.616666666666667	13.883333333333333	-5.116666666666667	-4.916666666666664
124	32.68333333333333	-15.31666666666667	-23.01666666666667	18.68333333333333	-8.31666666666667	-4.716666666666669
125	37.88333333333333	-19.116666666666667	-27.916666666666668	22.883333333333333	-8.616666666666667	-5.116666666666667
126	45.4	-16.6	-30.6	20.699999999999996	-6.600000000000001	-12.300000000000004
127	45.0	-15.0	-30.7	26.0	-6.0	-19.3
128	27.199999999999996	-8.800000000000004	-26.100000000000005	30.29999999999999	-0.8000000000000043	-21.800000000000004
129	28.5	-7.5	-26.5	29.799999999999997	0.5	-24.8
130	20.21666666666666	-20.78333333333334	-24.78333333333334	36.61666666666667	9.216666666666661	-20.483333333333338
131	7.0111111116666684	-12.988888888333332	-25.98888888833333	38.61111111166666	14.34444444166667	-20.98888888833333
132	-0.8944444450000013	-13.894444445000001	-22.894444445	37.805555555	16.772222224999997	-16.894444445
133	-4.983333333333334	-8.983333333333334	-21.983333333333334	34.91666666666667	17.016666666666666	-15.983333333333334
134	24.333333333333336	-8.666666666666664	-18.666666666666664	27.333333333333336	-4.666666666666664	-19.666666666666664
135	22.15	-6.850000000000001	-7.850000000000001	27.25	-18.85	-15.850000000000001
136	4.083333333333336	-6.916666666666664	-7.216666666666665	25.383333333333333	-1.4166666666666643	-13.916666666666664
137	16.883333333333333	-13.116666666666667	-12.816666666666666	17.28333333333333	9.883333333333333	-18.116666666666667
138	-11.18333333333333	-6.18333333333333	-5.18333333333333	22.41666666666667	13.81666666666667	-13.68333333333333
139	-14.033333333333331	-5.033333333333331	-2.5333333333333314	22.66666666666667	12.966666666666669	-14.033333333333331
140	16.68333333333333	-9.31666666666667	-6.31666666666667	16.58333333333333	4.68333333333333	-22.31666666666667
141	3.3333333333333357	-6.666666666666664	6.333333333333336	17.333333333333336	3.3333333333333357	-23.666666666666664
142	-6.650000000000002	-3.650000000000002	9.849999999999998	24.749999999999996	0.34999999999999787	-24.650000000000002
143	-18.133333333333336	-3.1333333333333364	11.866666666666664	30.66666666666666	-4.133333333333336	-17.133333333333336
144	-20.95	-3.9499999999999993	9.05	34.25	-6.449999999999999	-11.95
145	-23.766666666666666	-3.7666666666666657	7.233333333333334	38.83333333333333	-7.766666666666666	-10.766666666666666
146	-26.833333333333332	-4.833333333333332	12.166666666666668	42.16666666666667	-11.833333333333332	-10.833333333333332
147	-27.916666666666668	-5.916666666666668	17.083333333333332	42.08333333333333	-14.916666666666668	-10.416666666666668
148	-6.5	-11.5	12.5	36.5	-15.5	-15.5
149	12.583333333333336	-9.416666666666664	6.583333333333336	29.583333333333336	-17.416666666666664	-21.916666666666664
150	19.666666666666664	-9.333333333333336	1.6666666666666643	25.166666666666664	-11.833333333333336	-25.333333333333336
151	7.5	-6.5	0.5	24.5	-2.5	-23.5
152	5.949999999999996	-4.050000000000004	0.2499999999999929	23.449999999999996	-3.5500000000000043	-22.050000000000004
153	-5.666666666666664	-0.6666666666666643	1.8333333333333357	24.333333333333336	-2.6666666666666643	-17.166666666666664
154	-2.6388888883333337	4.361111111666666	4.1611111116666635	9.06111111166667	-3.3055555583333316	-11.638888888333334
155	-1.9944444449999992	4.005555555000001	9.005555555	-3.694444445000002	-1.3277777750000013	-5.994444444999999
156	0.3333333333333357	9.333333333333336	13.333333333333336	-18.666666666666664	-1.6666666666666643	-2.6666666666666643
157	0.7666666666666657	5.766666666666666	14.266666666666666	-15.333333333333336	-2.2333333333333343	-3.2333333333333343
158	-1.93333333333333	4.06666666666667	16.06666666666667	-13.333333333333329	-1.93333333333333	-2.93333333333333
159	-6.883333333333333	6.116666666666667	16.116666666666667	-12.583333333333332	-0.8833333333333329	-1.8833333333333329
160	-10.833333333333336	7.166666666666664	16.166666666666664	-11.833333333333336	0.1666666666666643	-0.8333333333333357
161	-5.033333333333331	8.966666666666669	15.966666666666669	-15.333333333333332	-4.533333333333331	-0.03333333333333144
162	1.2833333333333314	8.283333333333331	16.28333333333333	-18.416666666666668	-8.716666666666669	1.2833333333333314
163	4.166666666666664	6.166666666666664	17.166666666666664	-23.833333333333336	-3.8333333333333357	0.1666666666666643
164	3.7833333333333314	0.7833333333333314	12.783333333333331	-13.916666666666668	-4.216666666666669	0.7833333333333314
165	3.1666666666666643	-6.833333333333336	9.666666666666664	-5.333333333333336	-0.8333333333333357	0.1666666666666643
166	-0.8000000000000043	11.199999999999996	1.1999999999999957	-2.000000000000007	-2.8000000000000043	-6.800000000000004
167	-9.0	9.0	3.0	8.0	-4.0	-7.0
168	2.75	5.75	1.75	3.75	-6.25	-7.75
169	6.516666666666673	3.516666666666673	2.516666666666673	2.9166666666666714	-7.983333333333327	-7.483333333333327
170	11.333333333333336	0.3333333333333357	2.3333333333333357	2.0333333333333385	-9.666666666666664	-6.366666666666667
171	6.616666666666667	-1.3833333333333329	9.116666666666667	1.7166666666666686	-11.383333333333333	-4.68333333333333
172	5.100000000000001	-4.899999999999999	14.100000000000001	-0.5	-8.899999999999999	-4.899999999999999
173	5.533333333333331	22.53333333333333	12.533333333333331	-8.666666666666671	-20.46666666666667	-11.466666666666669
174	11.483333333333327	23.483333333333327	9.483333333333327	-11.416666666666671	-20.516666666666673	-12.516666666666673
175	16.583333333333336	24.583333333333336	5.583333333333336	-14.916666666666664	-17.416666666666664	-14.416666666666664
176	5.350000000000001	26.35	10.350000000000001	-12.75	-18.65	-10.649999999999999
177	11.966666666666669	23.96666666666667	9.966666666666669	-15.833333333333329	-17.03333333333333	-13.033333333333331
178	18.233333333333327	25.233333333333327	10.233333333333327	-18.16666666666667	-20.766666666666673	-14.766666666666673
179	17.683333333333337	28.683333333333337	12.683333333333337	-18.416666666666664	-25.316666666666663	-15.316666666666663
180	20.449999999999996	20.449999999999996	12.949999999999996	-19.250000000000007	-18.550000000000004	-16.050000000000004
181	22.75	22.75	12.650000000000006	-20.65	-20.25	-17.25
182	25.25	24.25	11.25	-21.75	-21.25	-17.75
183	25.25	21.25	14.25	-17.25	-23.75	-19.75
184	25.81041666666667	14.810416666666669	17.81041666666667	-12.189583333333331	-24.75208333333333	-21.48958333333333
185	32.1375	14.137500000000003	12.137500000000003	-10.862499999999997	-24.987499999999997	-22.5625
186	26.49791666666667	14.497916666666669	14.497916666666669	-8.802083333333329	-24.18958333333333	-22.50208333333333
187	20.875	16.875	13.875	-6.825000000000003	-23.375	-21.424999999999997
188	17.75208333333333	20.75208333333333	10.752083333333331	-5.247916666666669	-23.06041666666667	-20.94791666666667
189	16.112499999999997	20.112499999999997	9.112499999999997	-3.1875	-22.262500000000003	-19.887500000000003
190	22.55624999999999	17.55624999999999	5.5562499999999915	-2.1437500000000114	-22.38125000000001	-21.14375000000001
191	30.16979166666667	15.169791666666669	3.1697916666666686	-1.8302083333333314	-23.54895833333333	-23.13020833333333
192	27.08333333333333	14.083333333333329	2.0833333333333286	2.0833333333333286	-22.41666666666667	-22.91666666666667
193	25.46041666666666	22.46041666666666	-0.53958333333334	0.46041666666666003	-23.60208333333334	-24.239583333333343
194	25.03750000000001	21.03750000000001	1.7375000000000114	0.037500000000008527	-23.58749999999999	-24.26249999999999
195	26.86458333333333	17.86458333333333	2.8645833333333286	-0.1354166666666714	-23.32291666666667	-24.13541666666667
196	29.96145833333334	22.96145833333334	2.96145833333334	-8.53854166666666	-23.00729166666666	-24.338541666666657
197	23.575000000000003	26.575000000000003	-2.424999999999997	2.575000000000003	-24.174999999999997	-26.125
198	13.502083333333331	25.50208333333333	2.5020833333333314	4.802083333333329	-21.81041666666667	-24.49791666666667
199	47.39583333333333	19.39583333333333	-1.6041666666666714	-2.9041666666666686	-29.47916666666667	-32.804166666666674
200	25.02604166666667	26.02604166666667	-2.9739583333333286	3.0260416666666714	-23.63020833333333	-27.47395833333333
201	-8.643749999999997	33.35625	2.356250000000003	11.356250000000003	-17.081249999999997	-21.34375
202	16.38229166666666	30.38229166666666	-1.61770833333334	8.38229166666666	-26.911458333333343	-26.61770833333334
203	28.358333333333334	28.358333333333334	-3.6416666666666657	11.358333333333334	-34.791666666666664	-29.641666666666666
204	25.501041666666666	31.501041666666666	-4.498958333333334	12.501041666666666	-37.505208333333336	-27.498958333333334
205	16.643749999999997	34.64375	-0.35625000000000284	14.643749999999997	-40.21875	-25.356250000000003
206	19.453125	27.453125	9.453125	16.453125	-46.265625	-26.546875
207	20.46249999999999	31.46249999999999	8.462499999999991	15.262499999999989	-50.11250000000001	-25.53750000000001
208	21.238541666666663	36.23854166666666	7.238541666666663	13.738541666666663	-54.192708333333336	-24.261458333333337
209	22.24791666666667	38.24791666666667	7.747916666666669	12.547916666666666	-58.03958333333333	-22.75208333333333
210	23.35729166666667	40.35729166666667	8.357291666666669	11.357291666666669	-61.78645833333333	-21.64270833333333
211	10.920000000000002	28.92	-4.579999999999998	-1.1799999999999926	0.0	-34.08
212	14.36666666666666	34.36666666666666	0.36666666666666003	4.166666666666657	-24.63333333333334	-28.63333333333334
213	14.188888888333338	35.18888888833334	-0.31111111166666205	3.888888888333341	-24.144444441666664	-28.811111111666662
214	9.844444444999993	36.84444444499999	-0.1555555550000065	4.444444444999988	-22.822222225000004	-28.155555555000007
215	5.083333333333329	38.08333333333333	2.0833333333333286	4.583333333333329	-21.91666666666667	-27.91666666666667
216	-1.2800000000000011	35.72	-4.280000000000001	1.1200000000000045	0.0	-31.28
217	-0.46000000000000796	36.53999999999999	-5.460000000000008	0.8399999999999892	0.0	-31.460000000000008
218	-1.039999999999992	36.96000000000001	-6.039999999999992	1.1600000000000108	0.0	-31.039999999999992
219	-0.8200000000000074	37.17999999999999	-5.820000000000007	0.2799999999999869	0.0	-30.820000000000007
220	-0.4200000000000017	37.58	-6.420000000000002	-0.3200000000000074	0.0	-30.42
221	-8.599999999999994	40.400000000000006	-4.599999999999994	1.4000000000000057	0.0	-28.599999999999994
222	-8.97999999999999	19.02000000000001	6.02000000000001	6.920000000000016	0.0	-22.97999999999999
223	-12.760000000000005	14.239999999999995	12.239999999999995	8.039999999999992	0.0	-21.760000000000005
224	-8.840000000000003	17.159999999999997	10.159999999999997	5.859999999999999	0.0	-24.340000000000003
225	-4.920000000000002	20.08	8.079999999999998	3.6799999999999926	0.0	-26.92
226	0.09999999999999432	21.099999999999994	5.599999999999994	1.5999999999999943	0.0	-28.400000000000006
227	4.52000000000001	21.52000000000001	3.5200000000000102	-0.07999999999998408	0.0	-29.47999999999999
228	9.64	19.64	2.6400000000000006	-1.0600000000000023	0.0	-30.86
229	6.159999999999997	20.159999999999997	3.1599999999999966	0.35999999999999943	0.0	-29.840000000000003
230	4.079999999999998	19.08	3.0799999999999983	1.1799999999999926	0.0	-27.42
231	2.799999999999997	20.799999999999997	1.7999999999999972	0.7999999999999972	0.0	-26.200000000000003
232	1.2199999999999989	22.22	4.219999999999999	0.12000000000000455	0.0	-27.78
233	2.3400000000000034	16.340000000000003	4.840000000000003	1.1400000000000006	0.0	-24.659999999999997
234	0.6599999999999966	20.659999999999997	3.6599999999999966	0.35999999999999943	0.0	-25.340000000000003
235	-25.120000000000005	28.879999999999995	8.879999999999995	7.47999999999999	0.0	-20.120000000000005
236	9.200000000000003	17.200000000000003	1.2000000000000028	-0.29999999999999716	0.0	-27.299999999999997
237	25.120000000000005	10.120000000000005	-1.8799999999999955	-3.4799999999999898	0.0	-29.879999999999995
238	2.5200000000000102	22.52000000000001	0.5200000000000102	-0.07999999999998408	0.0	-25.47999999999999
239	-26.260000000000005	23.739999999999995	8.739999999999995	9.039999999999992	0.0	-15.260000000000005
240	4.260000000000005	10.260000000000005	1.7600000000000051	4.460000000000008	0.0	-20.739999999999995
241	12.379999999999995	8.379999999999995	-1.6200000000000045	3.4799999999999898	0.0	-22.620000000000005
242	9.400000000000006	8.400000000000006	0.4000000000000057	4.400000000000006	0.0	-22.599999999999994
243	11.420000000000002	5.420000000000002	2.4200000000000017	4.320000000000007	0.0	-23.58
244	12.439999999999998	4.439999999999998	0.4399999999999977	5.239999999999995	0.0	-22.560000000000002
245	13.260000000000005	8.260000000000005	-3.739999999999995	4.960000000000008	0.0	-22.739999999999995
246	23.679999999999993	8.679999999999993	-7.320000000000007	1.279999999999987	0.0	-26.320000000000007
247	10.900000000000006	11.900000000000006	-4.099999999999994	4.400000000000006	0.0	-23.099999999999994
248	7.920000000000002	9.920000000000002	-1.0799999999999983	5.320000000000007	0.0	-22.08
249	5.239999999999995	9.239999999999995	0.7399999999999949	6.539999999999992	0.0	-21.760000000000005
250	2.760000000000005	7.760000000000005	2.760000000000005	7.960000000000008	0.0	-21.239999999999995
251	1.9199999999999875	10.919999999999987	0.9199999999999875	8.019999999999982	0.0	-21.780000000000015
252	1.2600000000000051	13.260000000000005	-0.7399999999999949	8.260000000000005	0.0	-22.039999999999992
253	-0.5799999999999983	16.42	-1.5799999999999983	8.320000000000007	0.0	-22.58
254	-0.6599999999999966	18.340000000000003	-2.6599999999999966	8.14	0.0	-23.159999999999997
255	-4.340000000000003	21.659999999999997	-2.3400000000000034	8.36	0.0	-23.340000000000003
256	0.1600000000000037	14.160000000000004	-1.3399999999999963	9.860000000000007	0.0	-22.839999999999996
257	7.066666666666663	14.066666666666663	2.066666666666663	13.666666666666657	-16.933333333333337	-19.933333333333337
258	7.157407406666664	10.157407406666664	3.157407406666664	14.657407406666664	-16.287037033333334	-18.842592593333336
259	5.581481481666664	10.581481481666664	3.581481481666664	14.98148148166667	-16.307407408333333	-18.418518518333336
260	7.172222221666665	-0.8277777783333349	6.172222221666665	17.472222221666662	-14.161111108333337	-15.827777778333335
261	4.596296296666672	12.596296296666672	3.5962962966666723	14.796296296666675	-17.18148148333333	-18.403703703333328
262	6.520370369999995	4.520370369999995	7.520370369999995	15.62037036999999	-16.701851850000004	-17.479629630000005
263	6.894444444999998	7.894444444999998	6.394444444999998	14.894444444999998	-17.772222225	-18.305555555000005
264	8.418518518333343	5.418518518333343	6.418518518333343	15.318518518333349	-17.69259259166666	-17.881481481666654
265	8.542592593333332	3.5425925933333318	5.542592593333332	16.34259259333333	-17.01296296666667	-16.95740740666667
266	4.766666666666659	6.766666666666659	3.7666666666666586	16.866666666666653	-16.23333333333334	-15.933333333333344
267	-3.1000000000000014	7.899999999999999	0.8999999999999986	13.199999999999996	0.0	-18.9
268	-0.020000000000003126	2.979999999999997	1.4799999999999969	13.579999999999991	0.0	-18.020000000000003
269	3.039999999999999	2.039999999999999	1.0399999999999991	12.839999999999996	0.0	-18.96
270	5.720000000000006	0.720000000000006	2.720000000000006	10.82	0.0	-19.979999999999997
271	7.819999999999993	-0.18000000000000682	3.819999999999993	9.11999999999999	0.0	-20.580000000000005
272	10.100000000000001	-0.8999999999999986	4.100000000000001	7.699999999999996	0.0	-21.0
273	0.4199999999999946	0.4199999999999946	8.419999999999995	9.219999999999992	0.0	-18.480000000000004
274	2.700000000000003	-0.29999999999999716	6.700000000000003	8.799999999999997	0.0	-17.9
275	-6.399999999999999	2.6000000000000014	9.600000000000001	9.899999999999999	0.0	-15.699999999999996
276	40.879999999999995	-6.1200000000000045	-3.1200000000000045	-3.5200000000000102	0.0	-28.120000000000005
277	1.1000000000000014	6.100000000000001	6.100000000000001	5.0	0.0	-18.299999999999997
278	1.519999999999996	7.519999999999996	5.519999999999996	3.6199999999999974	0.0	-18.180000000000007
279	1.9399999999999977	7.939999999999998	3.9399999999999977	3.3399999999999963	0.0	-17.160000000000004
280	2.979999999999997	8.979999999999997	1.9799999999999969	2.5799999999999983	0.0	-16.520000000000003
281	5.600000000000001	9.600000000000001	-0.3999999999999986	1.5	0.0	-16.299999999999997
282	7.6200000000000045	6.6200000000000045	-1.3799999999999955	1.720000000000006	0.0	-14.579999999999998
283	9.64	3.6400000000000006	-2.3599999999999994	2.039999999999999	0.0	-12.96
284	11.679999999999993	0.6799999999999926	-3.3200000000000074	2.279999999999994	0.0	-11.320000000000007
285	2.6200000000000045	0.6200000000000045	5.6200000000000045	2.520000000000003	0.0	-11.379999999999995
